"tSNE1","tSNE2","z1_3","z1_1","z1_2","z11_2","z11_3","z11_1"
-19.4860689491642,-16.1471680365288,0.502467151350132,0.654464573287615,0.471303338991304,0.224218517190419,0.140100924002733,0.230534985928799
-0.309153033466915,-29.8699618730882,0.388171252738269,0.331504137574266,0.337099111426654,0.362858606316626,0.280149322522586,0.259877825144347
17.5849701190971,15.7492573750881,0.230101045307102,0.281376491202808,0.340432718525758,0.854070162169016,0.922493131541642,0.54083807237841
26.9511616360753,-12.7514917114817,0.317865296006266,0.392278991856967,0.412264795610436,0.699614236171163,0.624511606544643,0.512483155878428
17.7238740782508,22.0736269284336,0.282101648198685,0.305979049722872,0.239164970940395,0.923340882912205,0.95136938201719,0.584661801780343
-6.60866383567149,6.84166695284861,0.27586799013404,0.215278558592693,0.193929678130239,0.817332164261548,0.811719291589271,0.431614511459078
-34.8124936666993,7.18163331980815,0.187559147711818,0.270649554161998,0.264518336746146,0.79499335883685,0.729641805028368,0.3918341199248
-13.8120216134439,44.1673740180893,0.144087137165912,0.220101555783324,0.0898178479683885,0.900418481789449,0.919576857942481,0.641414967863891
-12.2295635989266,45.8650808221901,0.0802740196476362,0.340835425622346,0.132155629267259,0.902905241825558,0.927062773183995,0.584923841731779
-4.08513118498776,6.03346310159436,0.285706482441927,0.250560644832347,0.220724870483061,0.829122233514396,0.829344912338628,0.48445121300312
34.2582679524168,-20.2204444733022,0.320275256368589,0.381782118898853,0.299624691611398,0.680930209813336,0.600041885911836,0.42433074925328
45.4621251253436,1.49519281602342,0.416529110162625,0.380896227293561,0.381960818163356,0.833329279177655,0.749197468551868,0.635240917372706
30.1464843013198,-26.7687261099663,0.264620163425554,0.364897470631572,0.320299418981684,0.629325441295952,0.61165671971855,0.510475563915726
5.63533047953041,34.2592448327878,0.145626831322663,0.222268059530636,0.182827184294273,0.844828156311588,0.896129452307649,0.598972088999308
64.6523015526599,14.5263011790203,0.265896720375193,0.406466323314221,0.262991795163085,0.029010339445702,0.107277463944171,0.109362522623772
51.6996768151489,17.4394745004054,0.428777975005268,0.58260885672486,0.475041946183661,1.05138787214021,0.970217023135316,0.637283390023548
-48.1301807006203,25.3114659611104,0.222794214603511,0.0571144194729588,0.200616946502016,0.632410676927197,0.699216789447536,0.329672232827192
10.1263008232453,19.3277328673843,0.277401955511158,0.29680706732297,0.179574626641868,0.812273047073829,0.865889257036466,0.55207340775629
-4.87813718760784,31.7914903674945,0.109014633752847,0.133210798239492,0.375597105308788,0.807156329704366,0.90335990099242,0.54596538465707
0.00924625633269726,-43.129832083647,0.433525614671046,0.324823044834532,0.325018635042566,0.34824686645094,0.429277637474334,0.435232131369714
6.6053600043374,-16.2953532321896,0.284908831634096,0.249835298107419,0.282598603022813,0.26052905253856,0.299334218675509,0.361340376028431
0.641997719316754,-28.5042976814036,0.393482282386178,0.298710771896731,0.345190224042287,0.334005332851098,0.345011211629362,0.350214428622446
5.90955646440948,-21.5119314083684,0.420883438091161,0.343519806417647,0.291179273732486,0.217126254679754,0.312259972894695,0.317129112621104
12.4947166958071,-59.4278512645594,0.442912968327535,0.375830508230392,0.33885834936891,0.53451742538843,0.596537999519655,0.451804883440294
4.41553490271138,-56.1465122704226,0.510102017104892,0.367719556358885,0.425753155199824,0.538924374234335,0.528218094213972,0.431161960631485
-0.924644094495378,-70.726307888154,0.571994470440524,0.425984009506284,0.424737915911203,0.660478707788735,0.593906774917984,0.557618983941146
1.08955172297339,-35.020150103879,0.38732207627701,0.369515660600281,0.326523378911133,0.39187688329711,0.241285362243752,0.382036143002811
5.61851090558537,-23.0638669055008,0.39475164720261,0.31960880036454,0.257963746712789,0.307527118166044,0.323468359013303,0.347245242910821
4.87023689153013,-57.9366537288603,0.514085243688549,0.342547531421359,0.422548973542672,0.434129782507809,0.631932390193845,0.431161960631485
25.5148298086773,-44.3138369705531,0.433750088513328,0.260141196643945,0.268739302671305,0.405331150038795,0.4149935356806,0.28480790874784
-51.8968279709116,-7.32707751399027,0.850226443924552,0.92375470556561,0.807160081149335,0.585520134110542,0.485327077567462,0.630778214717226
23.2706479111345,-26.6243422651065,0.267497399899281,0.234032579654976,0.369658609048694,0.537974851591308,0.664215952869105,0.519743321715478
31.6963580941531,-42.5368689696803,0.345437179190888,0.224134033862722,0.208346879857106,0.355013782484856,0.380039585832413,0.208337714314432
14.2704326981295,-59.0596509189756,0.458641702522373,0.31383027657079,0.304832469395316,0.541640469786305,0.525436403209864,0.487572368304213
23.1856957649279,-21.5102115607768,0.332036713356116,0.305246797021324,0.365689932973855,0.691787544457334,0.652731510923642,0.504888290270221
5.31613038819469,-2.01188692872087,0.260505144359738,0.404429402072446,0.17561939982824,0.737786447347181,0.708480646701574,0.520468613060722
29.1806997706693,-25.2724007495712,0.317492156473136,0.314744639419653,0.269454535154238,0.612949690167293,0.604011641592203,0.488253883942922
33.5087405357605,-16.9913881980207,0.320793503539031,0.36679515057546,0.334271527598336,0.747629811333195,0.619975862314985,0.408332393359734
20.5818623441797,-7.58885113173015,0.332152584322138,0.319384297310043,0.268637623374585,0.70429362075725,0.773012640783459,0.533959653662673
34.2184017896546,-6.75548737185839,0.310994639797262,0.41810306160139,0.384861118846307,0.779687201356287,0.728443628336422,0.518807762018967
-32.1228413225896,-53.8360517388772,1.40714836921633,1.16707901955684,1.4572312495626,1.43360433827823,1.16625311743353,1.08090915488735
-2.32191178706165,25.6962429382126,0.227278341733161,0.224926104297377,0.185108092839113,0.847239629837343,0.924669883985328,0.511774791695207
4.99125728422731,22.1284752616652,0.178626249268901,0.280305836558627,0.289374561707559,0.879389276755226,0.938527316157409,0.487148587926245
39.355737866529,-4.97618340793985,0.512177853746716,0.437975173505284,0.360717867483298,0.779584758006265,0.635049987564557,0.570591955420277
-5.02968301272608,-63.6776700924881,0.531619151334629,0.440617327649663,0.426386561096211,0.56742454965369,0.541366273875158,0.596190439856628
12.5353393803682,-68.4727816327729,0.521943745192536,0.48087859962025,0.396027136124585,0.61922936741161,0.496529826443184,0.4111829541485
-1.64094935494949,-68.701943466076,0.573710242429771,0.38299440637522,0.461012593443618,0.712668898702334,0.524223596458546,0.569907954032128
21.063151625211,-7.61358488304306,0.359010755886041,0.351064504343344,0.285839047718194,0.700024901988796,0.732117347349683,0.541746372978479
41.3993700209468,-5.82794891365301,0.406109693722334,0.440814027417711,0.409317719095158,0.806208251673441,0.755905765748904,0.574224355322404
40.5998273738139,-11.681268798464,0.468211285710835,0.377565544004203,0.302447047747222,0.769917340430605,0.767941627903192,0.43984161102434
-6.42597258324555,41.030168191674,0.206180467231906,0.178867930873749,0.145872026465604,0.848999395542254,0.809068802890737,0.577628973177165
-11.7999141062571,-71.4274235052269,0.665823677023388,0.448554457823959,0.600219219113566,0.673389234732542,0.642415382631237,0.634484838910489
-13.0000140246254,-53.290674457159,0.548889833296105,0.409794725596696,0.492346492573247,0.499266134459111,0.563494913300428,0.525838318383357
15.8083196090071,-55.3104624545706,0.488704737386617,0.33152244882458,0.298289313517223,0.532936258073116,0.474941751078173,0.472731213150069
6.17913213104843,-63.5528911251266,0.515060152565149,0.423928439882798,0.277441629100698,0.523499797995638,0.613831291216723,0.46061039557996
25.7219597117716,-44.5090012625574,0.458290260785538,0.246100291002346,0.258971447400314,0.386178143524736,0.421973057624814,0.309563900102731
13.2756730352846,-49.7627980677836,0.38135110121202,0.385375245418519,0.263115148690126,0.522824789612189,0.495418248412662,0.416936972350007
-5.74129198240745,-65.5120715161415,0.609263350680679,0.381984778702601,0.410895351989654,0.598966813018866,0.599247392690844,0.61485126482442
-35.6146303596631,6.76929170020056,0.245438607381334,0.268789233303547,0.233338905421683,0.753007738044488,0.741886972719502,0.364467649716562
17.6882535195518,21.2873107949878,0.267158765106144,0.295680099239734,0.287897792184519,0.923056075123727,0.900127209641591,0.542507869745253
-5.17901764301045,35.0712209624077,0.262409385015754,0.187896542422342,0.237262644087615,0.940641840185749,0.829355754833784,0.528391188345877
9.01899852188216,-44.2764433581706,0.355091227947998,0.343891725457809,0.339372714172053,0.531201602899519,0.271466406839527,0.556697119843553
1.44099904910463,-13.4981649169706,0.316252369253851,0.269776759379586,0.278602538720184,0.353340252658355,0.225630950224261,0.356287061475499
3.82937763037733,-41.3165210353993,0.334195921661938,0.418260809872188,0.416148417610051,0.428925868765431,0.341626618914112,0.355244701504556
0.57223427507448,-36.4022132703353,0.422201871839497,0.385890803750305,0.33502961282764,0.462818835395975,0.244283824227727,0.307247429451095
8.66201935767023,-16.694166691932,0.262331222389451,0.323630138411566,0.299029659342028,0.252729152770439,0.389348668403601,0.46120149325944
44.7110365496183,-28.9373784995035,0.204907125496378,0.256940302378453,0.238137897757683,0.568527725027659,0.524938104369659,0.412150747024579
18.0548548724298,-32.407339286028,0.386693491257493,0.435423482629869,0.225300792736828,0.54269146913685,0.606265503431539,0.602110268318415
-52.8278616803769,10.9663053044798,0.147518886677564,0.2205148345766,0.218923393494485,0.705521971398901,0.698883821858328,0.33284689527343
-12.111795622843,-32.4381786706819,0.513976599556387,0.437526573164928,0.487009240672362,0.411144162406904,0.247400782042493,0.310919188237266
-0.197712026082667,-29.8620489689052,0.399906861705868,0.277560442701713,0.316131726363378,0.357897515309035,0.28865783700967,0.243925314143975
33.5408121450011,1.47342597777006,0.311433831262484,0.36815008235745,0.467142029692582,0.851482964677339,0.697428085635596,0.538034579313775
34.4467045736505,20.5082565334009,0.292199844086135,0.473608751496349,0.270949347847188,0.961184122166421,0.970183982557497,0.527192997306075
70.405414892639,16.9843253678922,0.240861337444374,0.19803851723415,0.389066667588308,0.00423477628971706,0.0332182461726957,0.0298228287195828
14.2649436564575,-34.4237981376661,0.217398232609875,0.56574203797362,0.25676510770499,0.474776316553151,0.489048261601362,0.39243537506737
10.0202210531023,-14.7721677085872,0.265015958415238,0.283465967424111,0.259681674178876,0.309472943953659,0.256689348057485,0.39043017143997
17.9715435449872,12.4144614510318,0.298122461840022,0.220639127509276,0.475350338566196,0.833178684930515,0.959895456714106,0.515187742118974
-5.54352921489667,-65.444429202715,0.628475560297423,0.380896227293561,0.434540064326388,0.601046126582651,0.586788425661941,0.574043257564268
-12.7431710020927,-17.0885130485133,0.504428529020855,0.355927512605033,0.413463545887175,0.241247365365304,0.256101174494382,0.272403943507659
44.4077728581166,-32.6400581206527,0.276832174763194,0.266082471374306,0.236640670714085,0.576728202668811,0.506788639473722,0.357807519290796
11.6775533037793,19.9534302652965,0.277401955511158,0.309274934073289,0.204783532106384,0.863351783407778,0.849385990018287,0.620283245651001
19.4301594334294,29.8089675568808,0.288058318797532,0.226962690059281,0.324517062633002,0.900999465740372,0.860023035352583,0.698598153648496
-11.4238123877402,36.5165659191355,0.277219959497449,0.104641146204501,0.195645144629476,0.835389868935276,0.860373454276614,0.505525633621862
-19.0518889675193,14.8725976926452,0.137151194321677,0.286548952048724,0.295758909989993,0.762715712843642,0.84846931586723,0.435652312032978
1.68475365207524,-68.2941732836422,0.567860862958514,0.403058375883993,0.406967276103979,0.612004330574827,0.598309917599674,0.499672355250406
-5.58989065450511,-69.1808685490422,0.596112130872132,0.428698285474989,0.370545368303228,0.57947799380902,0.684824119907457,0.54531565602191
15.9861854742424,-49.0280321893328,0.51094497566183,0.32870297816997,0.326889880826553,0.517897711617443,0.466079723918073,0.366719445879894
-11.5238891593682,-69.5329522257036,0.653176537550126,0.549479211532126,0.453210118271093,0.607805993221809,0.780403476043958,0.61953144914435
2.947103194926,-60.7891392769037,0.573808897778817,0.344406722481122,0.369958442398676,0.55719073714751,0.57230579956473,0.466219570813694
2.85047382066291,-63.9646719808532,0.58545517343649,0.37126443508724,0.366269793503472,0.61762005575561,0.560023375813951,0.428218461065522
33.3393542039811,-16.2221713407386,0.35586754024611,0.402117508425604,0.354747297969974,0.751518068982236,0.620876863346331,0.45905614184054
-41.2150727360119,18.6217400375039,0.122541746601955,0.255087509821618,0.151476500121308,0.718786124106944,0.73977013264429,0.431440157881506
-50.5877523202621,14.4558626363964,0.134592950422415,0.211482251640893,0.138111526727515,0.703748913937082,0.70376505968252,0.362533590691579
-21.9950854964521,9.59258869752354,0.119841434513253,0.308884254480489,0.20075125866892,0.787392545903554,0.83613423129539,0.386782201005487
15.34479826038,-2.73953923038494,0.250441795537535,0.240929381817405,0.270803297586201,0.788061386424198,0.747370274140453,0.517498153183979
48.3966733629216,-31.4685955272446,0.231603519296308,0.225422849100709,0.235523752209324,0.498495112058954,0.52707329752388,0.386186314039334
39.0487512676547,-28.7220896735676,0.223863440499464,0.24587221347624,0.259585615984553,0.583708748221677,0.592032237580606,0.362036698929297
49.6531856777958,-3.0541902217708,0.467044969125276,0.494666512049331,0.392006375450474,0.7940100564383,0.814530423160082,0.646794876703838
16.0248520959605,19.7081913650922,0.281678955237356,0.307909735219992,0.23806367663752,0.971385142451421,0.867641044686705,0.547758964941836
-27.7895959855665,15.0831938673569,0.16340062024038,0.252259253067648,0.172910244866341,0.781624564838229,0.744018802233077,0.445565273177116
40.6821008518826,-10.3185261354905,0.438541272620455,0.416630372683742,0.346903705291475,0.754461249371529,0.741592981899839,0.51165357659298
37.8476454106269,4.34689426163874,0.496388372235078,0.418191149887983,0.310374268641332,0.836307169534655,0.798498791344242,0.516428862177794
12.6648644843429,-39.004981717924,0.2550127948836,0.378039518319612,0.361662904705325,0.409647478257705,0.534450313601606,0.419176690407595
