"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1"
28.2343157094275,26.6764808764627,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478
13.4356997041891,4.74825616775667,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244
13.1676920405029,4.2587122892219,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374
3.935736168697,9.76845886605006,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855
-6.43851171502839,21.8701181099573,-0.68759112106411,-0.68759112106411,-0.68759112106411,-0.652323465644718,-0.633417054952431,-0.670949899110986
-47.0252503256527,-18.5815722674927,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314
-47.1937796884902,-18.4096291881508,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134
-45.8773204251313,6.92385576958179,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.677581606963425
-35.8050601395012,34.5053704190929,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501
-44.5724679774724,6.44955746545797,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268
11.6555576534293,29.5857177263067,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512
-16.309560469308,-41.0187589080571,-0.78090933412981,-0.783792782222767,-0.778699243892287,1.588891629925,1.4401610679976,1.5131374254791
2.76525626220783,8.0820952209154,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279
-21.6137307234684,-37.4741887514705,-0.701408198297243,-0.695428798755949,-0.701408198297243,1.68310506385688,1.68323479530163,1.51372037070206
24.2243604265937,34.6896222434932,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054
-13.458006719083,18.1777275296596,-0.69259315875446,-0.69259315875446,-0.69259315875446,-0.675326150846618,-0.657228402638117,-0.660003057881707
-17.2950951765515,45.0808395100293,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615
-1.17924485875906,-10.3165672555659,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198
-18.8144788755268,-47.4352657510207,-0.769854485479987,-0.799149243186135,-0.799149243186135,1.45810931531546,1.20695332887253,1.82555874297361
-24.7346474668878,8.19312613674542,-0.686863627046633,-0.686863627046633,-0.675741965843759,-0.660414610902721,-0.686863627046633,-0.674383524897834
-29.20849652491,-35.5088609115817,-0.688929163856175,-0.688929163856175,-0.688929163856175,1.55564089361062,2.26814337339199,1.77279006089788
-27.2481357898599,-36.589288990145,-0.651751098937941,-0.651751098937941,-0.651751098937941,1.88387022271903,1.91890022295947,1.93257177234834
-36.7923498175816,33.2470642615001,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277
-6.46272526690404,26.388138937683,-0.713524122255647,-0.713524122255647,-0.713524122255647,-0.63915150651471,-0.61197518616608,-0.63164023218874
-19.428335583753,45.1167172549131,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953
-48.0779883363667,-10.3598580971084,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693
27.1860701670053,-3.55537798154881,-0.521635370510948,-0.552969495388791,-0.55329390090637,0.704669474343655,0.493546134809742,0.299862942591526
-24.481391776748,11.7496467006183,-0.694481055989694,-0.694481055989694,-0.694481055989694,-0.654424818217595,-0.694481055989694,-0.685030686526778
-21.3997092589931,-9.21020174063317,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116
-6.17443620999931,22.424913060936,-0.686058309457362,-0.686058309457362,-0.686058309457362,-0.641626760678092,-0.625391134455215,-0.686058309457362
-18.5669010584373,-42.2129305763256,-0.713065012615402,-0.707219076007436,-0.711278026889914,1.48060985657772,1.49491023716149,1.5372614426404
7.46223485259107,-3.05639747985752,-0.683193287422905,-0.683193287422905,-0.683193287422905,-0.683193287422905,-0.683193287422905,-0.683193287422905
-6.03016543419559,23.2256275149137,-0.69392637045958,-0.69392637045958,-0.69392637045958,-0.652430888233464,-0.608938999048741,-0.674346516878352
-18.2476559742379,7.54185038637047,-0.685789057479749,-0.685789057479749,-0.685789057479749,-0.677166147917733,-0.685789057479749,-0.677651530313085
-4.27851004759865,15.5747117505984,-0.686195921416985,-0.677561026312947,-0.686195921416985,-0.686195921416985,-0.649463328719226,-0.677733266554304
6.06547286894553,13.7492660435095,-0.685828532738111,-0.685828532738111,-0.685828532738111,-0.685828532738111,-0.685828532738111,-0.685828532738111
9.8092586909011,-0.622185995997606,-0.683303616340808,-0.683303616340808,-0.683303616340808,-0.683303616340808,-0.683303616340808,-0.683303616340808
-14.7473262022737,9.6141920835996,-0.69038254557225,-0.69038254557225,-0.69038254557225,-0.678455197389834,-0.678168276449006,-0.673498606445535
-19.18696700208,22.1373395431178,-0.688076835848534,-0.688076835848534,-0.688076835848534,-0.688076835848534,-0.688076835848534,-0.656284543526804
-36.8467378613957,33.1739754272917,-0.673415214227119,-0.673415214227119,-0.673415214227119,-0.673415214227119,-0.673415214227119,-0.673415214227119
20.9389456793436,26.9911953020917,-0.676624988738173,-0.686005944216691,-0.686005944216691,-0.686005944216691,-0.686005944216691,-0.686005944216691
-41.5872487232696,-6.23420071149973,-0.679174556037728,-0.679174556037728,-0.679174556037728,-0.679174556037728,-0.679174556037728,-0.679174556037728
-48.8618598249762,-12.1683936647991,-0.679761257465253,-0.679761257465253,-0.679761257465253,-0.679761257465253,-0.679761257465253,-0.679761257465253
4.70985706704131,11.1133583357798,-0.68595113537195,-0.68595113537195,-0.68595113537195,-0.68595113537195,-0.68595113537195,-0.68595113537195
11.2546012456544,28.7599785659782,-0.685246301295684,-0.685246301295684,-0.685246301295684,-0.685246301295684,-0.685246301295684,-0.685246301295684
8.02878231461763,18.6811664641539,-0.685621839633639,-0.685621839633639,-0.685621839633639,-0.685621839633639,-0.685621839633639,-0.685621839633639
27.0866951668834,31.3042185463235,-0.684566523848877,-0.684566523848877,-0.684566523848877,-0.684566523848877,-0.684566523848877,-0.684566523848877
-14.347010142022,-14.3687442212445,-0.682164553059311,-0.682164553059311,-0.682164553059311,-0.682164553059311,-0.682164553059311,-0.682164553059311
-19.3020785481815,-37.807701764113,-0.7121402067527,-0.71200567089142,-0.714384612114784,1.59558498064182,1.62079310243856,1.4608941339947
18.051016641476,35.8525464601546,-0.684927751402904,-0.684927751402904,-0.684927751402904,-0.684927751402904,-0.684927751402904,-0.684927751402904
-4.76843727274995,11.4900716606867,-0.676461491070348,-0.681004406941189,-0.689744415567653,-0.686606559294587,-0.669291654440296,-0.68461356761263
-31.5640549087345,39.0285806916229,-0.671923319997804,-0.671923319997804,-0.671923319997804,-0.671923319997804,-0.671923319997804,-0.671923319997804
-32.245746049858,-19.070209572365,-0.681094056611197,-0.681094056611197,-0.681094056611197,-0.681094056611197,-0.681094056611197,-0.681094056611197
-6.71221375359912,22.6414955083771,-0.7017584057588,-0.7017584057588,-0.7017584057588,-0.655814612032731,-0.631184899294445,-0.680079593854168
-17.8312506991919,7.02478174601717,-0.688181142063717,-0.688181142063717,-0.688181142063717,-0.680121262102052,-0.688181142063717,-0.680574951785344
21.9047410642195,18.8999610904459,-0.68413108197753,-0.68413108197753,-0.68413108197753,-0.68413108197753,-0.68413108197753,-0.68413108197753
-44.102527016063,-20.6922274516917,-0.680410365740538,-0.680410365740538,-0.680410365740538,-0.680410365740538,-0.680410365740538,-0.680410365740538
26.1078190697547,22.5801651597273,-0.684325665293587,-0.684325665293587,-0.684325665293587,-0.684325665293587,-0.684325665293587,-0.684325665293587
-5.95558739099926,12.2900654505258,-0.686680277913595,-0.686680277913595,-0.686680277913595,-0.686680277913595,-0.66486439435794,-0.686680277913595
-3.3837521111491,20.6892365238732,-0.692555541569943,-0.692555541569943,-0.692555541569943,-0.692555541569943,-0.603511580637561,-0.692555541569943
-46.4902165590289,22.6567278702232,-0.675737856414084,-0.675737856414084,-0.675737856414084,-0.675737856414084,-0.675737856414084,-0.675737856414084
16.9153626624071,12.0065352758847,-0.683825845350902,-0.683825845350902,-0.683825845350902,-0.683825845350902,-0.683825845350902,-0.683825845350902
-20.9879053595799,-47.9780526681885,-0.78734510698936,-0.78734510698936,-0.78734510698936,1.05972651387239,1.38918032304402,1.88700042724411
-27.3837857660958,12.5141851578623,-0.685945011045482,-0.685945011045482,-0.685945011045482,-0.630847581972555,-0.685945011045482,-0.677279010650234
-9.70739064051883,-33.7909134472417,-0.877648731487898,-0.803845465343178,-0.846574550484504,1.43936863873107,1.41762635092417,0.938075671872623
-15.8646437303064,-12.5682947656614,-0.682066578356038,-0.682066578356038,-0.682066578356038,-0.682066578356038,-0.682066578356038,-0.682066578356038
13.0462804398339,4.04400965761886,-0.683524017693613,-0.683524017693613,-0.683524017693613,-0.683524017693613,-0.683524017693613,-0.683524017693613
-26.5624743955617,-33.8265157704535,-0.706762328178475,-0.706762328178475,-0.706762328178475,1.741985157708,2.12656085188532,1.39406297004557
-10.9254251443033,5.08122438616207,-0.689024756499124,-0.689024756499124,-0.689024756499124,-0.689024756499124,-0.689024756499124,-0.678808165139383
-15.985169099069,18.0006926603809,-0.685060573805773,-0.685060573805773,-0.685060573805773,-0.666309583479802,-0.665858515185288,-0.649669574705523
-27.1279586981392,-39.4320782233895,-0.674494434745783,-0.674494434745783,-0.674494434745783,1.85654861352291,1.55294462659569,1.97532650111353
-45.4231125954911,-8.0999952826507,-0.6794597037459,-0.6794597037459,-0.6794597037459,-0.6794597037459,-0.6794597037459,-0.6794597037459
-16.0625515242394,9.5277860414868,-0.690104775416808,-0.690104775416808,-0.690104775416808,-0.674629077315467,-0.682180786940856,-0.671849058945464
-8.00856220971247,8.74124382665397,-0.690393021094026,-0.690393021094026,-0.690393021094026,-0.690393021094026,-0.678517398180947,-0.683097099105221
-46.30445138594,-8.67851068843797,-0.679512934122427,-0.679512934122427,-0.679512934122427,-0.679512934122427,-0.679512934122427,-0.679512934122427
-39.7566402621549,4.27868288191434,-0.678174690042459,-0.678174690042459,-0.678174690042459,-0.678174690042459,-0.678174690042459,-0.678174690042459
18.2113290913728,14.2823548879662,-0.683929800217166,-0.683929800217166,-0.683929800217166,-0.683929800217166,-0.683929800217166,-0.683929800217166
-47.983560630942,8.4349984825885,-0.677286845323914,-0.677286845323914,-0.677286845323914,-0.677286845323914,-0.677286845323914,-0.677286845323914
-12.8476614260246,19.0712843470858,-0.697935490612417,-0.697935490612417,-0.697935490612417,-0.679744572900553,-0.654468960165959,-0.652156948348968
-17.8897169795338,-10.6135680635944,-0.681932851953962,-0.681932851953962,-0.681932851953962,-0.681932851953962,-0.681932851953962,-0.681932851953962
-14.1061060445202,27.7342957678779,-0.690107005464669,-0.690107005464669,-0.690107005464669,-0.690107005464669,-0.675229850985289,-0.594137568117952
-5.80207114751255,14.8406558141762,-0.688250341743238,-0.688250341743238,-0.688250341743238,-0.688250341743238,-0.655387129081068,-0.688250341743238
10.3232172337918,26.3311291943529,-0.685351846152357,-0.685351846152357,-0.685351846152357,-0.685351846152357,-0.685351846152357,-0.685351846152357
7.28123141728217,-3.23115383755896,-0.683185374142657,-0.683185374142657,-0.683185374142657,-0.683185374142657,-0.683185374142657,-0.683185374142657
-4.81105721918816,-14.4890088271351,-0.682591682832081,-0.682591682832081,-0.682591682832081,-0.682591682832081,-0.682591682832081,-0.682591682832081
-42.150423732436,-21.4697937392618,-0.680537006513283,-0.680537006513283,-0.680537006513283,-0.680537006513283,-0.680537006513283,-0.680537006513283
-20.392586976186,20.103665173559,-0.729043735974597,-0.729043735974597,-0.729043735974597,-0.654885162025504,-0.698666731462796,-0.631065858715098
28.1824374700242,27.8957418432539,-0.684476935033145,-0.684476935033145,-0.684476935033145,-0.684476935033145,-0.684476935033145,-0.684476935033145
10.8077779933867,27.6761041281053,-0.685295158587995,-0.685295158587995,-0.685295158587995,-0.685295158587995,-0.685295158587995,-0.685295158587995
-0.0400048451447481,-9.0923264558101,-0.682888170048048,-0.682888170048048,-0.682888170048048,-0.682888170048048,-0.682888170048048,-0.682888170048048
6.52016398085513,-3.88566923611125,-0.683152238816171,-0.683152238816171,-0.683152238816171,-0.683152238816171,-0.683152238816171,-0.683152238816171
-6.87856793938241,11.8782977503615,-0.689502879892996,-0.689502879892996,-0.689502879892996,-0.684033551568258,-0.667099292066362,-0.68434141928737
0.184313101769231,-8.87770973558682,-0.682898162261426,-0.682898162261426,-0.682898162261426,-0.682898162261426,-0.682898162261426,-0.682898162261426
-0.944314236457258,4.23644519216633,-0.686440600482184,-0.686440600482184,-0.686440600482184,-0.686440600482184,-0.686440600482184,-0.686440600482184
24.6588202675152,34.3580159455721,-0.684697385341189,-0.684697385341189,-0.684697385341189,-0.684697385341189,-0.684697385341189,-0.684697385341189
-48.7390212283793,-15.8887510801915,-0.67999608723894,-0.67999608723894,-0.67999608723894,-0.67999608723894,-0.67999608723894,-0.67999608723894
12.7570692773377,3.53742630194964,-0.683503326311619,-0.683503326311619,-0.683503326311619,-0.683503326311619,-0.683503326311619,-0.683503326311619
3.60609292445627,-6.1084209024712,-0.683043793018798,-0.683043793018798,-0.683043793018798,-0.683043793018798,-0.683043793018798,-0.683043793018798
-37.2392421533419,0.468002995497664,-0.67853377932467,-0.67853377932467,-0.67853377932467,-0.67853377932467,-0.67853377932467,-0.67853377932467
-38.9431464553764,30.5203997290973,-0.673978413217548,-0.673978413217548,-0.673978413217548,-0.673978413217548,-0.673978413217548,-0.673978413217548
15.3375823479054,8.81530625109996,-0.68369845458382,-0.68369845458382,-0.68369845458382,-0.68369845458382,-0.68369845458382,-0.68369845458382
8.92830958932626,21.6629642995193,-0.685523239542363,-0.685523239542363,-0.685523239542363,-0.685523239542363,-0.685523239542363,-0.685523239542363
-49.0891018434315,-13.8244437973421,-0.679862882934238,-0.679862882934238,-0.679862882934238,-0.679862882934238,-0.679862882934238,-0.679862882934238
-19.5675228692672,17.8603942810183,-0.692669960255183,-0.692669960255183,-0.692669960255183,-0.668349324200532,-0.692669960255183,-0.646766698600625
11.2410149154198,28.7193087523201,-0.685247735102818,-0.685247735102818,-0.685247735102818,-0.685247735102818,-0.685247735102818,-0.685247735102818
25.4095234533488,21.9244342978016,-0.684294323803086,-0.684294323803086,-0.684294323803086,-0.684294323803086,-0.684294323803086,-0.684294323803086
-27.3110696875385,12.1915942860316,-0.684184024790602,-0.684184024790602,-0.684184024790602,-0.63251500184281,-0.684184024790602,-0.684184024790602
-10.9691833004385,-16.2845462168008,-0.682334394280807,-0.682334394280807,-0.682334394280807,-0.682334394280807,-0.682334394280807,-0.682334394280807
-48.7828955761162,-15.7492879961034,-0.679986521288629,-0.679986521288629,-0.679986521288629,-0.679986521288629,-0.679986521288629,-0.679986521288629
