"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Denitrification_3","Denitrification_2","Denitrification_1","id","degs"
-23.1856505138293,-10.2518038301337,1.21506516282219,0.798339617470372,1.04242565887749,1.61742810114002,1.85022884897713,1.53316733378607,"Nitritation_2_k97_547435_2","Denitrification_vs_Nitritation"
-19.4078091920946,20.0108695489196,-0.580728627044628,-0.631602171149344,-0.663914574159118,-0.638410771798112,-0.665833535699006,-0.606767542925631,"Nitritation_2_k97_547992_1","Denitrification_vs_Nitritation"
-22.6858020566282,-11.5679745651102,1.32797713413861,0.832114917804929,1.22550526156618,1.38452014007268,1.87899800138889,1.45562672817801,"Nitritation_2_k97_548109_3","Denitrification_vs_Nitritation"
14.9916151782993,-10.7299934040435,-0.454195768175051,-0.369857092789159,-0.48761176617968,-0.452231097823357,-0.415418961913629,-0.51704977473716,"Nitritation_2_k97_548378_4","Denitrification_vs_Nitritation"
16.2280735564186,-13.6089326287868,-0.335945264175102,-0.482590091204569,-0.518689936689012,-0.460537701690835,-0.493950650054722,-0.520464298557229,"Nitritation_2_k97_548378_5","Denitrification_vs_Nitritation"
-21.6642037529139,-8.53413171278487,0.750657859601928,1.3346591753886,0.924119053292621,1.64854923344411,1.74016414733022,1.63580293101322,"Nitritation_2_k97_548890_2","Denitrification_vs_Nitritation"
-26.1048241816364,-7.72909824660015,1.20569855533935,0.983837771575365,1.05424468798847,1.95476075260677,1.0512364177899,1.77922367162109,"Nitritation_2_k97_548919_1","Denitrification_vs_Nitritation"
-22.4266957424184,-9.98413665918115,1.12263106146972,1.10913944100153,0.883312254288103,1.50784100451183,1.90903165192228,1.54219001454218,"Nitritation_2_k97_548919_19","Denitrification_vs_Nitritation"
-22.0909981314606,-8.03293278969979,0.778484062878018,1.19736526469283,0.83164249850041,1.86261447233268,1.77490005127419,1.53182715789972,"Nitritation_2_k97_548919_4","Denitrification_vs_Nitritation"
2.34083526193472,-8.27688589038679,-0.506522672333787,-0.532049136715157,-0.533166546041155,-0.522127700776541,-0.460446084258816,-0.474955332198759,"Nitritation_2_k97_549961_10","Denitrification_vs_Nitritation"
10.4477755782488,-8.64246378932715,-0.551015967705204,-0.350639109158833,-0.644124934643585,-0.509659187826298,-0.346846839305302,-0.643659384223585,"Nitritation_2_k97_549961_11","Denitrification_vs_Nitritation"
0.816026920581021,-11.9047883183395,-0.603692934809644,-0.590840164889765,-0.578550747579069,-0.486589240662025,-0.451538153792706,-0.428807590910203,"Nitritation_2_k97_549961_16","Denitrification_vs_Nitritation"
2.81274875896453,-2.63342541609491,-0.513685735912739,-0.567133136475537,-0.546727547951722,-0.50565304372442,-0.445454453091402,-0.563129959598527,"Nitritation_2_k97_549961_17","Denitrification_vs_Nitritation"
12.021922154127,-3.3012728628699,-0.46842576239767,-0.496897705271309,-0.476709132274402,-0.452106161612083,-0.600977563759349,-0.51090484347543,"Nitritation_2_k97_549961_24","Denitrification_vs_Nitritation"
9.46958473156963,-10.3942634474256,-0.482181828634436,-0.432794515958873,-0.549676233168897,-0.577130387452441,-0.503959899591556,-0.454767144710186,"Nitritation_2_k97_549961_34","Denitrification_vs_Nitritation"
12.8239959317176,-9.45151549584764,-0.4711498031684,-0.399832696738484,-0.51699920623041,-0.489717836153319,-0.536295440459838,-0.49319360315218,"Nitritation_2_k97_549961_35","Denitrification_vs_Nitritation"
7.44752930952347,-6.39296824285392,-0.449462948856598,-0.534066991695134,-0.500192184778058,-0.465945073415862,-0.538939100356919,-0.478812806051522,"Nitritation_2_k97_549961_41","Denitrification_vs_Nitritation"
13.3987383388321,-2.49390398855769,-0.465493654560139,-0.501287249848077,-0.462350171075167,-0.428541355414607,-0.532326923541401,-0.504960036906091,"Nitritation_2_k97_549961_46","Denitrification_vs_Nitritation"
3.29570175413984,-10.44210236521,-0.516931178806051,-0.565579498922961,-0.551257860197703,-0.486256058567777,-0.46041752791377,-0.422698892791518,"Nitritation_2_k97_549961_48","Denitrification_vs_Nitritation"
1.21382885315225,-5.3516634847471,-0.567350247778576,-0.604811000172235,-0.481725411220159,-0.50620592731429,-0.411434740948005,-0.525190922540685,"Nitritation_2_k97_549961_5","Denitrification_vs_Nitritation"
5.82246536786387,-4.72491624154138,-0.502165690179727,-0.553777886975849,-0.487364253937437,-0.537549757946152,-0.531395009199517,-0.491830638597466,"Nitritation_2_k97_549961_56","Denitrification_vs_Nitritation"
4.23437029519235,-9.9261371443756,-0.500146098370283,-0.542670984324676,-0.534103890774837,-0.479287657542793,-0.444980777943783,-0.456088142203595,"Nitritation_2_k97_549961_58","Denitrification_vs_Nitritation"
2.53603510203395,-11.6283143982816,-0.540381504380319,-0.528188002828025,-0.549798037143459,-0.500196118441997,-0.443628677208709,-0.355859304398124,"Nitritation_2_k97_549961_6","Denitrification_vs_Nitritation"
-13.0293860539673,18.3475219055509,-0.640882583637177,-0.61445281558095,-0.675197121033747,-0.681328631821613,-0.633667160193562,-0.646992843093989,"Nitritation_2_k97_550211_1","Denitrification_vs_Nitritation"
18.6919419054151,-7.7429765408085,-0.451151004935641,-0.381070236528187,-0.415826598438412,-0.515484706836142,-0.508639897698152,-0.517985560755295,"Nitritation_2_k97_55269_4","Denitrification_vs_Nitritation"
3.27842407941587,0.774266842940256,-0.515334071767101,-0.526949131111393,-0.523995794144692,-0.526371069398821,-0.550142649943672,-0.542196295626313,"Nitritation_2_k97_553110_5","Denitrification_vs_Nitritation"
-1.37633711818099,-6.90252547053709,-0.583227652069626,-0.550556028085107,-0.432926026477357,-0.547986517893728,-0.361913339728856,-0.485823748472798,"Nitritation_2_k97_553551_10","Denitrification_vs_Nitritation"
9.09773927141361,2.19343550192442,-0.566710782048163,-0.53893953075677,-0.585391194755381,-0.404270225662938,-0.541800502943669,-0.55142362732057,"Nitritation_2_k97_553551_18","Denitrification_vs_Nitritation"
2.90028392121097,-13.3695684937709,-0.476247220958804,-0.642501329085451,-0.637002403723798,-0.402596053666686,-0.475076381071249,-0.486855372175419,"Nitritation_2_k97_553551_20","Denitrification_vs_Nitritation"
9.53595088941585,-9.96075139555419,-0.442393660676069,-0.437340896145793,-0.582738699955789,-0.507161931932629,-0.554824590053901,-0.47653591845422,"Nitritation_2_k97_553551_28","Denitrification_vs_Nitritation"
9.94116923592247,-1.24308603242604,-0.56138819048166,-0.567957359755665,-0.51693641434635,-0.424930193568509,-0.545536253505187,-0.495980260298497,"Nitritation_2_k97_553551_32","Denitrification_vs_Nitritation"
1.54172174443366,-9.39071878003578,-0.443244139613059,-0.570864636739941,-0.55622053193698,-0.594505432569657,-0.431861599928442,-0.444104274862215,"Nitritation_2_k97_553551_34","Denitrification_vs_Nitritation"
6.02162647004814,-6.22040346372381,-0.491799027282902,-0.525061383073312,-0.497207722025775,-0.513504168964787,-0.524552390703396,-0.484680069040557,"Nitritation_2_k97_553551_38","Denitrification_vs_Nitritation"
7.31726883683355,-0.404372148819014,-0.507391802207999,-0.534932627061464,-0.530647764929101,-0.459994511084894,-0.440810898078832,-0.63617807711418,"Nitritation_2_k97_553551_5","Denitrification_vs_Nitritation"
-10.0284879693665,24.5729566494675,-0.644478215553669,-0.663277734840488,-0.629656100818675,-0.649277080835959,-0.667511491067127,-0.658316990448993,"Nitritation_2_k97_554749_2","Denitrification_vs_Nitritation"
15.1715565134475,-12.3414791739507,-0.43564928982324,-0.447165415669439,-0.532268013819934,-0.468837374343144,-0.462933833852438,-0.514569492587623,"Nitritation_2_k97_555206_3","Denitrification_vs_Nitritation"
-2.72718080640531,-10.8959151260331,-0.592065910397125,-0.700592733487507,-0.675476148389638,-0.548525276386727,-0.515053137830407,-0.425867068489515,"Nitritation_2_k97_558211_3","Denitrification_vs_Nitritation"
-17.5094701447804,19.3330183656229,-0.58394417248008,-0.643172642726861,-0.684032003446452,-0.644559958641763,-0.668065398793393,-0.681600424113248,"Nitritation_2_k97_558835_1","Denitrification_vs_Nitritation"
-9.4912818295988,21.8677617560028,-0.628835132451813,-0.669928751000157,-0.648817640407118,-0.64366824290098,-0.633224998951679,-0.64249113937844,"Nitritation_2_k97_558835_2","Denitrification_vs_Nitritation"
-8.42585088408533,22.1721183479536,-0.650206523309423,-0.660761223973056,-0.636083681299965,-0.648294444887066,-0.666219231188535,-0.642305410927964,"Nitritation_2_k97_562326_2","Denitrification_vs_Nitritation"
-14.231310145783,22.9129262383403,-0.652995889949409,-0.611885789290604,-0.62190291307957,-0.648645899194958,-0.642636765291341,-0.677084362649208,"Nitritation_2_k97_562326_3","Denitrification_vs_Nitritation"
-19.5597885625019,19.8819498450056,-0.539808207883541,-0.637325344019781,-0.680479287680579,-0.632106316322489,-0.669495392231903,-0.624055719521998,"Nitritation_2_k97_562326_4","Denitrification_vs_Nitritation"
-8.9144937277793,19.6459829775745,-0.678792652444253,-0.642847441986023,-0.658104187575033,-0.6457042899612,-0.63546211922846,-0.646157661511952,"Nitritation_2_k97_56264_1","Denitrification_vs_Nitritation"
-2.71306963386681,6.50485124864722,-0.641540518428653,-0.549870425043621,-0.598499387792112,-0.584618016447415,-0.655283495416613,-0.612967293806842,"Nitritation_2_k97_565375_2","Denitrification_vs_Nitritation"
-18.8794432638306,20.8510103720937,-0.563274496843321,-0.630768618116967,-0.615552016400381,-0.668922247958397,-0.685970462765086,-0.634903454139546,"Nitritation_2_k97_565473_2","Denitrification_vs_Nitritation"
3.81467968028441,-0.795509712136674,-0.467422240155757,-0.504212418065193,-0.507116144420478,-0.549195163890253,-0.49178166724375,-0.571614978825446,"Nitritation_2_k97_566137_3","Denitrification_vs_Nitritation"
-12.5080102459385,22.4389756726828,-0.654493810271867,-0.637939083593481,-0.65384610652872,-0.630988733392379,-0.658915235138605,-0.677796106280497,"Nitritation_2_k97_567230_2","Denitrification_vs_Nitritation"
21.7350824132034,-10.0654402550628,-0.381155040741774,-0.424334853111024,-0.397282393469226,-0.48184719934793,-0.554819027246129,-0.479882628532193,"Nitritation_2_k97_568156_2","Denitrification_vs_Nitritation"
15.0717592503132,-12.0896906060318,-0.38726446280769,-0.406404300630063,-0.535340300329513,-0.474214260750737,-0.427811685336459,-0.493636753925657,"Nitritation_2_k97_568156_4","Denitrification_vs_Nitritation"
-12.7747649375676,26.3799623980766,-0.620160265668804,-0.62317368439421,-0.59528666772263,-0.67673624976914,-0.680946609078811,-0.636742080370267,"Nitritation_2_k97_568796_2","Denitrification_vs_Nitritation"
-11.4010564470516,21.026898939678,-0.63138110017154,-0.652169533032134,-0.661356788191309,-0.637529521855071,-0.62365606068597,-0.655412759950447,"Nitritation_2_k97_569046_1","Denitrification_vs_Nitritation"
21.7939064263962,-3.53931783256642,-0.428492918986737,-0.445094259166743,-0.508391400584259,-0.423678665100476,-0.558451079082757,-0.489909110379902,"Nitritation_2_k97_569053_4","Denitrification_vs_Nitritation"
-22.865908479223,-8.43396352876199,1.00017061283956,1.02907423460487,1.05266480096691,1.71923836004939,1.81379785581862,1.46502042522176,"Nitritation_2_k97_570414_1","Denitrification_vs_Nitritation"
-20.4436512628891,-21.4732039655267,2.14970308566037,2.08749724020466,1.7678758182046,0.41448691484628,0.320591749907793,0.50060407797162,"Nitritation_2_k97_573655_2","Denitrification_vs_Nitritation"
1.3786039125381,6.67210040133472,-0.583163265188813,-0.642291930033808,-0.61191563743818,-0.513108172786947,-0.493894517785168,-0.60281258029716,"Nitritation_2_k97_575565_3","Denitrification_vs_Nitritation"
0.641838848157661,1.07512745792467,-0.49991116758582,-0.601170596031688,-0.51496852407028,-0.5658703196725,-0.481207607417017,-0.605706485048319,"Nitritation_2_k97_57564_2","Denitrification_vs_Nitritation"
-12.9961249082271,25.7106603479312,-0.621246699102794,-0.630208331420661,-0.615697138033599,-0.671596232911557,-0.666955737680257,-0.674355612445832,"Nitritation_2_k97_57572_2","Denitrification_vs_Nitritation"
-19.9124091889129,19.8699700655655,-0.561767833105147,-0.669464382710378,-0.68976217520968,-0.624592891314302,-0.680851730783554,-0.57372797228909,"Nitritation_2_k97_577170_2","Denitrification_vs_Nitritation"
-9.50104059366368,18.2748245890901,-0.681930548012131,-0.625440913222614,-0.654944564779074,-0.628506418628541,-0.63573419018376,-0.657463305934639,"Nitritation_2_k97_577205_1","Denitrification_vs_Nitritation"
-3.2067441487938,2.86391660199348,-0.600792158203285,-0.554803467896198,-0.540270646806193,-0.634913732539448,-0.554959973806374,-0.522123797312178,"Nitritation_2_k97_578316_1","Denitrification_vs_Nitritation"
6.22408445995177,-5.64246711739589,-0.511069337631168,-0.55196003865282,-0.492885415276876,-0.512854283655833,-0.562978596152534,-0.452043129121683,"Nitritation_2_k97_578350_10","Denitrification_vs_Nitritation"
9.14373481545301,-4.42926672910608,-0.500539023239305,-0.531082223425068,-0.471860221080247,-0.463498946874971,-0.464297189638188,-0.509797799162947,"Nitritation_2_k97_578350_2","Denitrification_vs_Nitritation"
-1.43156330932811,-4.0820707378487,-0.656072842602167,-0.562974462818128,-0.490740642248158,-0.422643540531796,-0.47996161032126,-0.5126922635913,"Nitritation_2_k97_578350_20","Denitrification_vs_Nitritation"
-3.17036756924405,-6.55893516474746,-0.608411714441162,-0.637096136649829,-0.566537292074163,-0.508051116363815,-0.403580578556979,-0.506707754320474,"Nitritation_2_k97_578350_26","Denitrification_vs_Nitritation"
2.90066148990738,-13.13142190491,-0.480678889616499,-0.60797156784098,-0.643653047368496,-0.412710763560762,-0.419207565647278,-0.454895965644629,"Nitritation_2_k97_578350_31","Denitrification_vs_Nitritation"
6.00159579731964,-3.15072117803878,-0.455284060160745,-0.569918191109014,-0.473348945854535,-0.560821319253739,-0.537807002031315,-0.527037327759023,"Nitritation_2_k97_578350_34","Denitrification_vs_Nitritation"
1.31727264154957,-11.2826291303037,-0.578158365869955,-0.542012037601982,-0.53707211407859,-0.497293813164195,-0.434948175514453,-0.42075254145203,"Nitritation_2_k97_578350_40","Denitrification_vs_Nitritation"
0.861339263033412,-11.0012558942771,-0.594965670780072,-0.557966036305359,-0.515200161601931,-0.554109487843387,-0.436738978321088,-0.426595935132582,"Nitritation_2_k97_578350_44","Denitrification_vs_Nitritation"
7.81881724284885,-4.28425352293324,-0.465747970625152,-0.54171870704034,-0.507008154253366,-0.475354007381999,-0.501056683703441,-0.523451220539868,"Nitritation_2_k97_578350_45","Denitrification_vs_Nitritation"
4.84673103458701,-5.60739767392916,-0.552423071451347,-0.545499368104626,-0.447444103641568,-0.49211594917012,-0.50910142244146,-0.477674789981302,"Nitritation_2_k97_578350_5","Denitrification_vs_Nitritation"
-0.748429297310867,-2.62920356718128,-0.627773326701835,-0.526752153570939,-0.479183839094985,-0.558670766716703,-0.472755357847644,-0.520579416495489,"Nitritation_2_k97_578350_51","Denitrification_vs_Nitritation"
2.26136405911199,-2.5941106745086,-0.494603385654616,-0.518368698091361,-0.594743146856259,-0.535304718961062,-0.384657275402282,-0.583774872270369,"Nitritation_2_k97_578350_56","Denitrification_vs_Nitritation"
7.80070773151197,-0.328097910775352,-0.507530058774433,-0.50519337099014,-0.516945060508088,-0.435410259323509,-0.441343771389494,-0.61117667370639,"Nitritation_2_k97_578350_61","Denitrification_vs_Nitritation"
3.15276732711726,-4.37867728677649,-0.433401493768941,-0.654643329613154,-0.561812478338743,-0.49096699422304,-0.447320215136722,-0.542562991540251,"Nitritation_2_k97_578350_67","Denitrification_vs_Nitritation"
1.61835033133391,-9.23527041243129,-0.47038503613956,-0.561697814923446,-0.511817342859753,-0.59994148898039,-0.408643939864016,-0.444607259239493,"Nitritation_2_k97_578350_70","Denitrification_vs_Nitritation"
10.4113901489071,-16.4082036546691,-0.374679430713471,-0.479349538273694,-0.524354317150729,-0.587096890634118,-0.368154814459338,-0.692639348230036,"Nitritation_2_k97_578350_8","Denitrification_vs_Nitritation"
18.1721751463526,-13.9215909330366,-0.394807197809211,-0.512853945450064,-0.434399777406602,-0.517104397631478,-0.496751560960808,-0.441523272379902,"Nitritation_2_k97_578444_2","Denitrification_vs_Nitritation"
18.3197660432766,-12.5666419816169,-0.37467919830101,-0.436159147841836,-0.466389451179747,-0.485309400138685,-0.461161873655617,-0.47538825604191,"Nitritation_2_k97_578444_4","Denitrification_vs_Nitritation"
11.6274203949721,1.73480723209612,-0.608394382550229,-0.647534216375433,-0.666748982968337,0.00312643722976565,-0.350559422950032,-0.50935415207223,"Nitritation_2_k97_578985_1","Denitrification_vs_Nitritation"
14.3561598415293,-12.9727614378903,-0.43494988051683,-0.441026606228061,-0.523279115449457,-0.529724273702891,-0.375719978256634,-0.513802177771214,"Nitritation_2_k97_579795_3","Denitrification_vs_Nitritation"
-20.6731242370293,-20.729613107615,1.88238063819252,1.71056138255489,1.85281082795859,0.750449310523916,0.965679106357867,0.684999527135831,"Nitritation_2_k97_580333_10","Denitrification_vs_Nitritation"
