"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1","id","degs"
-31.9495145314732,-30.4398845217968,-0.682935825061123,-0.682935825061123,-0.682935825061123,-0.682935825061123,-0.682935825061123,-0.682935825061123,"Anoxic_2_k97_1219030_2","Anammox1_vs_Nitritation"
-22.1076106731565,-6.28853530075016,-0.686643644351426,-0.686643644351426,-0.686643644351426,-0.686643644351426,-0.686643644351426,-0.686643644351426,"Anoxic_2_k97_1219837_2","Anammox1_vs_Nitritation"
-16.1246975307927,-3.72327293776578,-0.688875674628257,-0.688875674628257,-0.688875674628257,-0.688875674628257,-0.688875674628257,-0.688875674628257,"Anoxic_2_k97_1220618_2","Anammox1_vs_Nitritation"
-7.28334965128775,-21.5534945236317,-0.683238779323428,-0.683238779323428,-0.683238779323428,-0.683238779323428,-0.683238779323428,-0.683238779323428,"Anoxic_2_k97_1222390_1","Anammox1_vs_Nitritation"
-24.2345475672677,23.1276462302792,-0.698436610795502,-0.698436610795502,-0.698436610795502,-0.666726479276721,-0.66596366948654,-0.648561322990752,"Anoxic_2_k97_1222585_2","Anammox1_vs_Nitritation"
-27.4471679239573,40.998899182075,-0.806402802213864,-0.876727053238967,-0.876727053238967,-0.48967579910683,-0.559637415300537,-0.29230434506818,"Anoxic_2_k97_1222934_1","Anammox1_vs_Nitritation"
0.752688041504349,-11.2476225246028,-0.680532331630474,-0.680532331630474,-0.680532331630474,-0.680532331630474,-0.680532331630474,-0.680532331630474,"Anoxic_2_k97_1223625_1","Anammox1_vs_Nitritation"
-13.9702748506045,-21.4105530995218,-0.683138129436262,-0.683138129436262,-0.683138129436262,-0.683138129436262,-0.683138129436262,-0.683138129436262,"Anoxic_2_k97_1224366_1","Anammox1_vs_Nitritation"
-34.7619988900688,-32.5112666259963,-0.682876455009864,-0.682876455009864,-0.682876455009864,-0.682876455009864,-0.682876455009864,-0.682876455009864,"Anoxic_2_k97_1226932_2","Anammox1_vs_Nitritation"
-45.2248358207129,-4.50090476952189,-0.670376482752701,-0.670376482752701,-0.670376482752701,-0.670376482752701,-0.670376482752701,-0.670376482752701,"Anoxic_2_k97_1230354_6","Anammox1_vs_Nitritation"
-5.94513137339884,53.9818029224499,-0.673997029606997,-0.673997029606997,-0.673997029606997,-0.673997029606997,-0.673997029606997,-0.673997029606997,"Anoxic_2_k97_1231797_4","Anammox1_vs_Nitritation"
-60.1581223986542,-11.6308377519686,-0.678674512692557,-0.678674512692557,-0.678674512692557,-0.678674512692557,-0.678674512692557,-0.678674512692557,"Anoxic_2_k97_1236668_1","Anammox1_vs_Nitritation"
-23.1105239112758,-9.56832443961617,-0.686506634695635,-0.686506634695635,-0.686506634695635,-0.686506634695635,-0.686506634695635,-0.686506634695635,"Anoxic_2_k97_1241005_1","Anammox1_vs_Nitritation"
2.26142449573202,3.55409468317785,-0.679886126886391,-0.679886126886391,-0.679886126886391,-0.679886126886391,-0.679886126886391,-0.679886126886391,"Anoxic_2_k97_1244026_2","Anammox1_vs_Nitritation"
-54.3575525267281,31.809267488989,-0.676888873684222,-0.676888873684222,-0.676888873684222,-0.676888873684222,-0.676888873684222,-0.676888873684222,"Anoxic_2_k97_1244201_1","Anammox1_vs_Nitritation"
14.6191392883373,5.36261060421267,-0.684032944989646,-0.684032944989646,-0.684032944989646,-0.684032944989646,-0.684032944989646,-0.684032944989646,"Anoxic_2_k97_1244264_5","Anammox1_vs_Nitritation"
-49.0049511966843,37.5712015019412,-0.676543723562267,-0.676543723562267,-0.676543723562267,-0.676543723562267,-0.676543723562267,-0.676543723562267,"Anoxic_2_k97_124435_1","Anammox1_vs_Nitritation"
-40.5622895487075,20.7021662749724,-0.697499116190193,-0.697499116190193,-0.697499116190193,-0.635485061737647,-0.668632822322184,-0.686858517755764,"Anoxic_2_k97_1244741_1","Anammox1_vs_Nitritation"
63.0357445046752,-9.12969332636299,-0.683689212260106,-0.683689212260106,-0.683689212260106,-0.683689212260106,-0.683689212260106,-0.683689212260106,"Anoxic_2_k97_1245152_1","Anammox1_vs_Nitritation"
-34.2091737129146,-20.9878699194464,-0.681859054386451,-0.681859054386451,-0.681859054386451,-0.681859054386451,-0.681859054386451,-0.681859054386451,"Anoxic_2_k97_1245357_1","Anammox1_vs_Nitritation"
-24.7704393544206,-24.5662135616705,-0.681648199503333,-0.681648199503333,-0.681648199503333,-0.681648199503333,-0.681648199503333,-0.681648199503333,"Anoxic_2_k97_1245528_27","Anammox1_vs_Nitritation"
-53.4227887725504,32.7362168331728,-0.676840308817243,-0.676840308817243,-0.676840308817243,-0.676840308817243,-0.676840308817243,-0.676840308817243,"Anoxic_2_k97_1245731_2","Anammox1_vs_Nitritation"
-49.2571844334857,37.2938353076828,-0.676592963002345,-0.676592963002345,-0.676592963002345,-0.676592963002345,-0.676592963002345,-0.676592963002345,"Anoxic_2_k97_1246296_1","Anammox1_vs_Nitritation"
-32.6624356446873,13.0381206562205,-0.691219431585182,-0.691219431585182,-0.691219431585182,-0.655962470556899,-0.673166885483647,-0.682901343762323,"Anoxic_2_k97_1246418_1","Anammox1_vs_Nitritation"
21.1844378182413,42.9648640341795,-0.670833820883609,-0.670833820883609,-0.670833820883609,-0.670833820883609,-0.670833820883609,-0.670833820883609,"Anoxic_2_k97_1246445_1","Anammox1_vs_Nitritation"
8.14550316120195,14.5946286444865,-0.685368869118016,-0.685368869118016,-0.685368869118016,-0.685368869118016,-0.685368869118016,-0.685368869118016,"Anoxic_2_k97_1247106_2","Anammox1_vs_Nitritation"
-60.1664136867853,-30.4312360579274,-0.682451119066391,-0.682451119066391,-0.682451119066391,-0.682451119066391,-0.682451119066391,-0.682451119066391,"Anoxic_2_k97_1247669_2","Anammox1_vs_Nitritation"
1.58743950793504,41.0394043933614,-0.684670382012297,-0.684670382012297,-0.684670382012297,-0.684670382012297,-0.684670382012297,-0.684670382012297,"Anoxic_2_k97_1247970_1","Anammox1_vs_Nitritation"
-45.0375349063104,-39.0983151338124,-0.682633610510631,-0.682633610510631,-0.682633610510631,-0.682633610510631,-0.682633610510631,-0.682633610510631,"Anoxic_2_k97_1248668_1","Anammox1_vs_Nitritation"
-2.36303618063542,-31.1792059167515,-0.681125591486237,-0.681125591486237,-0.681125591486237,-0.681125591486237,-0.681125591486237,-0.681125591486237,"Anoxic_2_k97_1249734_1","Anammox1_vs_Nitritation"
-33.2275630265648,53.1468084876451,-0.675340010526068,-0.675340010526068,-0.675340010526068,-0.675340010526068,-0.675340010526068,-0.675340010526068,"Anoxic_2_k97_1250986_3","Anammox1_vs_Nitritation"
14.6307132440169,6.63925907651494,-0.684058222070855,-0.684058222070855,-0.684058222070855,-0.684058222070855,-0.684058222070855,-0.684058222070855,"Anoxic_2_k97_1251701_1","Anammox1_vs_Nitritation"
15.1103577843742,29.5972526037016,-0.684409407584763,-0.684409407584763,-0.684409407584763,-0.684409407584763,-0.684409407584763,-0.684409407584763,"Anoxic_2_k97_1251826_1","Anammox1_vs_Nitritation"
-16.4643012046873,37.3277831558914,-0.706165528205935,-0.706165528205935,-0.706165528205935,-0.706165528205935,-0.53333820828748,-0.515044409908735,"Anoxic_2_k97_1251978_1","Anammox1_vs_Nitritation"
-55.1613174247674,-13.689857107471,-0.678846187902359,-0.678846187902359,-0.678846187902359,-0.678846187902359,-0.678846187902359,-0.678846187902359,"Anoxic_2_k97_1252808_1","Anammox1_vs_Nitritation"
-38.9413533655573,21.5308620591417,-0.685374959522138,-0.685374959522138,-0.685374959522138,-0.644466606533566,-0.664428743195354,-0.685374959522138,"Anoxic_2_k97_1253442_1","Anammox1_vs_Nitritation"
15.9363127044319,26.4346841904956,-0.684372466079387,-0.684372466079387,-0.684372466079387,-0.684372466079387,-0.684372466079387,-0.684372466079387,"Anoxic_2_k97_1253645_1","Anammox1_vs_Nitritation"
-43.1234638230956,43.7597986756446,-0.676146153945792,-0.676146153945792,-0.676146153945792,-0.676146153945792,-0.676146153945792,-0.676146153945792,"Anoxic_2_k97_1254462_1","Anammox1_vs_Nitritation"
-16.1546925204587,-11.6115496749907,-0.685213640912616,-0.686434288569171,-0.686434288569171,-0.686434288569171,-0.686434288569171,-0.686434288569171,"Anoxic_2_k97_1255289_1","Anammox1_vs_Nitritation"
-21.6512091998485,-11.986107472331,-0.686415285527557,-0.686415285527557,-0.686415285527557,-0.686415285527557,-0.686415285527557,-0.686415285527557,"Anoxic_2_k97_1255439_2","Anammox1_vs_Nitritation"
-13.7273625488739,29.573309840518,-0.696304505296407,-0.696304505296407,-0.696304505296407,-0.696304505296407,-0.630540982160077,-0.655901948561764,"Anoxic_2_k97_1259234_2","Anammox1_vs_Nitritation"
-27.0975555095064,30.0325958291453,-0.682864221778269,-0.682864221778269,-0.682864221778269,-0.682864221778269,-0.682864221778269,-0.598992985911737,"Anoxic_2_k97_126074_1","Anammox1_vs_Nitritation"
-15.7361022608883,52.7051754053037,-0.674882217421654,-0.674882217421654,-0.674882217421654,-0.674882217421654,-0.674882217421654,-0.674882217421654,"Anoxic_2_k97_1261173_1","Anammox1_vs_Nitritation"
-15.3103432644982,-39.5780278795713,-0.697871198654469,-0.697871198654469,-0.697871198654469,1.8389388171166,1.73808070838637,1.54696029271484,"Anoxic_2_k97_1261861_1","Anammox1_vs_Nitritation"
-19.324823578663,26.7818302076452,-0.692947270077409,-0.692947270077409,-0.692947270077409,-0.675214760541303,-0.620310958906184,-0.642744222688319,"Anoxic_2_k97_1261974_1","Anammox1_vs_Nitritation"
-3.50672988885772,-31.7509147849922,-0.681158537018415,-0.681158537018415,-0.681158537018415,-0.681158537018415,-0.681158537018415,-0.681158537018415,"Anoxic_2_k97_1263146_3","Anammox1_vs_Nitritation"
-15.0469461100874,16.9158189682551,-0.690434282397608,-0.690434282397608,-0.690434282397608,-0.666141256881292,-0.657264400283351,-0.675150566014578,"Anoxic_2_k97_1263494_1","Anammox1_vs_Nitritation"
-45.1747070122931,-4.4960161088247,-0.670403874103937,-0.670403874103937,-0.670403874103937,-0.670403874103937,-0.670403874103937,-0.670403874103937,"Anoxic_2_k97_1265259_1","Anammox1_vs_Nitritation"
-8.10740768226526,-12.8740104317235,-0.686006910098848,-0.686006910098848,-0.686006910098848,-0.686006910098848,-0.686006910098848,-0.686006910098848,"Anoxic_2_k97_1267597_1","Anammox1_vs_Nitritation"
-33.1958379720786,-51.677186715192,-0.594030880887107,-0.609952264410278,-0.609952264410278,1.82611325283099,2.56670978424678,1.68898746117629,"Anoxic_2_k97_1267791_1","Anammox1_vs_Nitritation"
-13.3323827128687,52.7112638668996,-0.674646440031138,-0.674646440031138,-0.674646440031138,-0.674646440031138,-0.674646440031138,-0.674646440031138,"Anoxic_2_k97_1268730_1","Anammox1_vs_Nitritation"
70.5272730903238,5.12498991093329,-0.683995914893431,-0.683995914893431,-0.683995914893431,-0.683995914893431,-0.683995914893431,-0.683995914893431,"Anoxic_2_k97_1271459_8","Anammox1_vs_Nitritation"
-0.6832084707028,-62.8234354772354,-0.705144398571298,-0.705144398571298,-0.705144398571298,1.49654384362663,1.22431691270732,1.49248162720023,"Anoxic_2_k97_1271689_1","Anammox1_vs_Nitritation"
-11.9058395077703,20.4181232792345,-0.686486522710937,-0.686486522710937,-0.686486522710937,-0.686486522710937,-0.664105107386857,-0.665861113045286,"Anoxic_2_k97_1272059_1","Anammox1_vs_Nitritation"
-32.1144756265487,26.3360659033976,-0.68248709931184,-0.68248709931184,-0.68248709931184,-0.616075524614619,-0.68248709931184,-0.640704915191946,"Anoxic_2_k97_1276512_1","Anammox1_vs_Nitritation"
-2.35844877768524,-1.47620693996511,-0.68567559167875,-0.68567559167875,-0.68567559167875,-0.68567559167875,-0.68567559167875,-0.68567559167875,"Anoxic_2_k97_127752_1","Anammox1_vs_Nitritation"
-31.7274721037624,-46.8710919161074,-0.775058910805998,-0.775058910805998,-0.775058910805998,1.96783643045545,1.80910851816022,1.39927952766829,"Anoxic_2_k97_1277934_1","Anammox1_vs_Nitritation"
-16.1660423528176,-45.9450157017787,-0.704413542128282,-0.701121281614495,-0.704413542128282,1.55215783488938,1.57843090388508,1.61227795369671,"Anoxic_2_k97_1278502_3","Anammox1_vs_Nitritation"
-5.53144725177359,54.0272245744462,-0.673942044002296,-0.673942044002296,-0.673942044002296,-0.673942044002296,-0.673942044002296,-0.673942044002296,"Anoxic_2_k97_1278808_2","Anammox1_vs_Nitritation"
-0.636043370170914,42.2497361817873,-0.684710655479512,-0.684710655479512,-0.684710655479512,-0.684710655479512,-0.684710655479512,-0.684710655479512,"Anoxic_2_k97_1278917_59","Anammox1_vs_Nitritation"
-36.0611085792845,17.283375554104,-0.686271373923431,-0.686271373923431,-0.686271373923431,-0.645785768870747,-0.686271373923431,-0.667168035947584,"Anoxic_2_k97_1279159_1","Anammox1_vs_Nitritation"
-57.346968824422,-27.1679838887744,-0.682367692510422,-0.682367692510422,-0.682367692510422,-0.682367692510422,-0.682367692510422,-0.682367692510422,"Anoxic_2_k97_1279286_1","Anammox1_vs_Nitritation"
60.6740616719926,-10.468527344294,-0.683648815033935,-0.683648815033935,-0.683648815033935,-0.683648815033935,-0.683648815033935,-0.683648815033935,"Anoxic_2_k97_1279696_40","Anammox1_vs_Nitritation"
-0.316247502647182,-29.5189208870433,-0.681061843123847,-0.681061843123847,-0.681061843123847,-0.681061843123847,-0.681061843123847,-0.681061843123847,"Anoxic_2_k97_1279696_47","Anammox1_vs_Nitritation"
67.5065293921948,-5.88757709901818,-0.683748938910959,-0.683748938910959,-0.683748938910959,-0.683748938910959,-0.683748938910959,-0.683748938910959,"Anoxic_2_k97_1279696_59","Anammox1_vs_Nitritation"
15.99489971993,23.5530243586085,-0.684342803425649,-0.684342803425649,-0.684342803425649,-0.684342803425649,-0.684342803425649,-0.684342803425649,"Anoxic_2_k97_1280126_2","Anammox1_vs_Nitritation"
0.477570798156718,-13.0847463090626,-0.680587291913756,-0.680587291913756,-0.680587291913756,-0.680587291913756,-0.680587291913756,-0.680587291913756,"Anoxic_2_k97_1280171_1","Anammox1_vs_Nitritation"
-15.2600251996084,-53.442069271858,-0.699397601060124,-0.699397601060124,-0.699397601060124,1.49311446084154,1.28620161615371,1.6512079002644,"Anoxic_2_k97_1280456_1","Anammox1_vs_Nitritation"
-32.5769538482618,53.5397831923553,-0.675273424294301,-0.675273424294301,-0.675273424294301,-0.675273424294301,-0.675273424294301,-0.675273424294301,"Anoxic_2_k97_1280481_3","Anammox1_vs_Nitritation"
-25.1929238848841,-24.2082808402252,-0.681658734739739,-0.681658734739739,-0.681658734739739,-0.681658734739739,-0.681658734739739,-0.681658734739739,"Anoxic_2_k97_1280923_2","Anammox1_vs_Nitritation"
2.89388518564518,10.8531305141453,-0.685506294822989,-0.685506294822989,-0.685506294822989,-0.685506294822989,-0.685506294822989,-0.685506294822989,"Anoxic_2_k97_1281388_1","Anammox1_vs_Nitritation"
-15.5743022737331,3.98829157141664,-0.685913574755404,-0.685913574755404,-0.685913574755404,-0.685913574755404,-0.685913574755404,-0.674411386723613,"Anoxic_2_k97_1282687_1","Anammox1_vs_Nitritation"
-2.47719705692722,-2.18142285267089,-0.685696311263579,-0.685696311263579,-0.685696311263579,-0.685696311263579,-0.685696311263579,-0.685696311263579,"Anoxic_2_k97_1283295_3","Anammox1_vs_Nitritation"
-22.6892571519892,-7.16571201592212,-0.686596722574475,-0.686596722574475,-0.686596722574475,-0.686596722574475,-0.686596722574475,-0.686596722574475,"Anoxic_2_k97_1284053_2","Anammox1_vs_Nitritation"
9.0969543391693,62.8497750914282,1.4723965636895,1.38303938653355,1.40105058089371,-0.665694694835937,-0.695330152618136,-0.687069253170615,"Anoxic_2_k97_1284532_1","Anammox1_vs_Nitritation"
-21.4150442116974,2.87699805029991,-0.678924709750307,-0.678924709750307,-0.678924709750307,-0.678924709750307,-0.678924709750307,-0.664725348200265,"Anoxic_2_k97_1285279_4","Anammox1_vs_Nitritation"
-29.5671799336026,-20.9888971337438,-0.681750352331327,-0.681750352331327,-0.681750352331327,-0.681750352331327,-0.681750352331327,-0.681750352331327,"Anoxic_2_k97_1285627_1","Anammox1_vs_Nitritation"
14.9072438553908,9.86175657456178,-0.684101321761843,-0.684101321761843,-0.684101321761843,-0.684101321761843,-0.684101321761843,-0.684101321761843,"Anoxic_2_k97_1286060_2","Anammox1_vs_Nitritation"
9.67503944589065,-10.0935978251625,-0.683393519868489,-0.683393519868489,-0.683393519868489,-0.683393519868489,-0.683393519868489,-0.683393519868489,"Anoxic_2_k97_1286326_1","Anammox1_vs_Nitritation"
-32.4414540224644,-48.2883942862071,-0.706359502445291,-0.706359502445291,-0.706359502445291,1.90152554418775,2.05328072747373,1.3650558585069,"Anoxic_2_k97_1287982_1","Anammox1_vs_Nitritation"
-4.01516369138459,8.2527931076495,-0.685649239566726,-0.685649239566726,-0.685649239566726,-0.685649239566726,-0.685649239566726,-0.685649239566726,"Anoxic_2_k97_1288515_1","Anammox1_vs_Nitritation"
3.73908552337068,-5.84600806174128,-0.680328162260179,-0.680328162260179,-0.680328162260179,-0.680328162260179,-0.680328162260179,-0.680328162260179,"Anoxic_2_k97_1288951_3","Anammox1_vs_Nitritation"
-52.835553209472,-3.59184982484796,-0.668318026321743,-0.668318026321743,-0.668318026321743,-0.668318026321743,-0.668318026321743,-0.668318026321743,"Anoxic_2_k97_128945_1","Anammox1_vs_Nitritation"
-33.2059049499437,23.5280223474864,-0.689670753586218,-0.689670753586218,-0.689670753586218,-0.654541969721547,-0.653696921722012,-0.656519363932372,"Anoxic_2_k97_1291807_1","Anammox1_vs_Nitritation"
-42.5223124945108,-13.1061471631731,-0.679308768278796,-0.679308768278796,-0.679308768278796,-0.679308768278796,-0.679308768278796,-0.679308768278796,"Anoxic_2_k97_1292078_1","Anammox1_vs_Nitritation"
20.1237736634776,43.4258897220129,-0.671172776087329,-0.671172776087329,-0.671172776087329,-0.671172776087329,-0.671172776087329,-0.671172776087329,"Anoxic_2_k97_1293397_1","Anammox1_vs_Nitritation"
-27.9947158988756,25.6470327916384,-0.686493502565511,-0.686493502565511,-0.686493502565511,-0.670360277887716,-0.686493502565511,-0.625593151792533,"Anoxic_2_k97_1293631_2","Anammox1_vs_Nitritation"
-25.8672789325147,18.7607335819382,-0.686488670409751,-0.693800929960327,-0.693800929960327,-0.669653761522294,-0.685558247957857,-0.648225074629467,"Anoxic_2_k97_1293973_1","Anammox1_vs_Nitritation"
-21.0624127979896,-5.19939165443578,-0.68671770563643,-0.68671770563643,-0.68671770563643,-0.68671770563643,-0.68671770563643,-0.68671770563643,"Anoxic_2_k97_1294173_1","Anammox1_vs_Nitritation"
-68.5530609772692,-3.382279717633,-0.678236076906445,-0.678236076906445,-0.678236076906445,-0.678236076906445,-0.678236076906445,-0.678236076906445,"Anoxic_2_k97_1296018_1","Anammox1_vs_Nitritation"
-27.6445274520899,32.2639081494692,-0.701705936780697,-0.701705936780697,-0.701705936780697,-0.679733399186717,-0.679204834225129,-0.556555991837868,"Anoxic_2_k97_129746_1","Anammox1_vs_Nitritation"
-20.8870667460938,36.0548135458191,-0.631509257862845,-0.718323947183429,-0.718323947183429,-0.590907552559935,-0.6041526463177,-0.643171357609412,"Anoxic_2_k97_129746_2","Anammox1_vs_Nitritation"
-24.2470475284971,-55.2370424562844,-0.667844498449948,-0.677659367054654,-0.677659367054654,1.74239914385233,1.69550997148378,1.94772987870155,"Anoxic_2_k97_129952_1","Anammox1_vs_Nitritation"
-16.9017000082428,24.2068882834294,-0.693250079404829,-0.671303148664813,-0.693250079404829,-0.693250079404829,-0.646569276641152,-0.650231768507017,"Anoxic_2_k97_1300032_1","Anammox1_vs_Nitritation"
