0.078302	-40.25459022	0.708027052	0.625493952	0.440171887	0.17259184	0.166316419	0
12.44586041	-27.8873833	0.700947615	0.63431632	0.597661516	0	0.012871798	0
18.22177035	14.85885936	0.991007278	1.272030843	1.192319573	0.064331801	0.260466845	0.034792439
24.45589246	-18.55250718	0.911384715	0.691194872	0.590011001	0.095314441	0.025773095	0.034682189
-38.2098674	12.20684604	1.570349285	2.116245807	2.038002576	1.127381686	1.123568506	0.778642304
-32.37794071	-33.43215789	1.805436756	1.412928577	1.273664876	1.842915359	1.797772421	1.670009897
12.01716655	-27.76266894	0.744269272	0.593903169	0.632975706	0.044923714	0	0
46.44236311	-21.7572822	1.224246598	0.182199164	0.342051003	0.134660238	0.13530379	0.079205855
-43.19661041	7.49912613	1.868363596	2.365936402	2.243361919	1.466601063	1.344696331	1.366173386
22.4264917	-30.30894093	0.859732868	0.478639064	0.565026486	0	0	0
18.27723018	-45.21497292	0.788879423	0.391756664	0.531404825	0	0	0
49.63717718	-18.79378092	1.48469087	0.127557654	0.326132596	0.065901862	0.284946392	0.040778316
27.46888118	-19.06026285	0.969296279	0.68413852	0.602840585	0.054286637	0	0.055296129
35.4353105	-32.43131383	0.999516274	0.406626179	0.304241857	0	0.040582563	0.0462153
22.2554823	-38.05292685	0.834903691	0.531248041	0.403334526	0.036829231	0	0
4.83281888	-19.30729925	0.64218278	0.660686508	0.759329794	0.02808545	0.272916953	0
-30.50846887	-33.05813655	1.310961706	1.225133745	1.058536027	1.566230856	1.314748428	1.921014594
28.09312139	-12.53602533	0.93942884	0.639544059	0.730026123	0.05467739	0	0
19.73359817	-34.55950333	0.853441817	0.593397507	0.443988396	0	0.032820955	0.030745811
-10.78163582	23.96305661	0.299601861	0.269329381	0.257237578	0.560833208	0.553441229	0.711579481
39.69005648	20.92623917	1.431824306	1.087757041	0.950667878	0.095206675	0.025201786	0.17298598
40.69405296	-1.479601895	1.225379461	0.726738535	0.738529499	0	0	0.018918839
22.37632873	-37.41493666	0.868373022	0.534089976	0.405407837	0	0.030552769	0
18.04731747	-40.09585272	0.818835985	0.499148829	0.48509707	0	0.033768641	0
-5.793799765	-7.417682876	0.815774796	0.716501661	0.873271763	0.317926552	0.266604428	0.397191335
-28.59074647	-28.03731465	1.474431711	1.034854608	0.671461566	1.476117861	1.323148352	1.341249589
39.34537759	-26.46998663	1.374877552	0.439741212	0.290770284	0	0	0
30.51762704	-30.76917943	0.999686674	0.549524593	0.367379592	0	0	0.12489107
12.74328277	-34.58480166	0.784069908	0.494294604	0.595703179	0.027945793	0	0
4.868859726	-45.43456855	0.692165256	0.432319447	0.595785031	0.076186983	0	0
2.936762633	-36.07068236	0.658232496	0.715206016	0.574663025	0	0	0.021150831
41.5279611	21.36272648	1.604547809	1.1068991	0.986449207	0.030199647	0.17254689	0.295968664
-12.57518498	-7.043300485	0.603863558	0.744630897	0.480948284	0.791618658	0.794154355	0.744955969
8.98239078	20.12782821	1.186255138	1.827967683	1.72953129	0.409399475	0.387883111	0.30023886
29.7574395	-37.24936395	0.926774725	0.412155006	0.389803055	0	0.016261782	0.032209655
-29.46310575	14.1073902	1.25553175	1.721050182	1.614234105	0.806498995	0.91822992	0.685175802
-10.05097888	-14.87326136	0.660696658	0.618750249	0.691368509	0.28803359	0.422121317	0.262829686
-51.50324213	-15.48560144	0.792442611	0.834188424	0.803457867	1.964672721	2.048706413	1.969505423
20.50878631	-18.34536727	0.850898347	0.647174576	0.684042611	0.006297854	0	0
10.17404528	-32.40276442	0.716596919	0.466226526	0.654691516	0	0	0.016495985
12.94803182	-12.17523976	0.602486802	0.851019237	0.871484667	0	0	0.026709316
42.49004132	1.72984686	1.288733411	0.845331752	0.641335372	0.017481183	0	0.054769281
29.71051365	-23.89588163	1.008619459	0.586195701	0.569866806	0.029311525	0	0.134260323
30.54748517	-39.64371849	0.827152072	0.324810903	0.387427381	0	0.051739292	0.075217649
-48.74763827	8.275133029	2.425379037	2.812863054	2.726025433	1.983154269	2.189149032	1.743103125
-52.09108175	0.728279632	1.762167438	1.921941246	2.005888877	2.891394459	3.112531777	2.642355398
16.01785241	-36.79508987	0.817462171	0.52023153	0.521202307	0.037805245	0	0
48.26034946	1.388113485	1.59475355	0.769779601	0.603727517	0	0	0
33.56427895	-26.03780825	1.081347776	0.513907261	0.475426665	0	0.025147688	0
-14.56992431	-7.252829525	0.694562382	0.587788615	0.460867486	0.782068313	0.874470105	0.658276188
5.609752853	-5.576968045	0.690500511	1.018007988	0.933540939	0.212716961	0.254634589	0.352484296
-7.050272157	22.06594574	0.358050834	0.378181972	0.249191996	0.263875988	0.332843881	0.918802306
26.87016659	33.54550792	1.690022416	1.306751537	1.162588391	0.055515174	0.138055001	0.169864506
18.61184194	14.81634098	1.007735065	1.255197559	1.289990267	0.104656767	0.189678364	0.138110303
30.12773644	-20.80609685	1.039897365	0.660317808	0.521001364	0	0	0.024123879
31.20516522	-10.91949477	1.050796912	0.701824601	0.666401716	0.053804223	0	0.095154351
21.82232507	-17.28594143	0.855427744	0.722565072	0.666407146	0.027794277	0	0
19.42604944	-33.50361817	0.848952557	0.601513631	0.490936998	0	0	0
7.854516527	-49.6784393	0.706076106	0.327276155	0.662443893	0.053217165	0	0
-32.18942489	-31.34816974	1.373933032	1.096384303	0.986005133	1.776168462	1.733400188	1.484458847
-10.07489054	-24.55434739	0.31545182	0.798011507	0.810595265	0.168553755	0.182054398	0.047512788
22.779483	3.981557393	1.229928197	0.992249494	0.644180792	0.425750336	0.180486299	0.532032928
28.79529256	2.243570313	0.983383231	0.829871909	0.883495634	0.077915244	0	0.069719514
-35.07256476	-13.30149547	0.40925039	0.439765667	0.357514635	1.461893804	1.481880987	1.584796394
-17.93448253	-2.147528887	0.681462038	0.427847384	0.324383504	0.806065074	0.907923719	0.718053129
16.65869899	-20.39132417	0.83759898	0.634610662	0.717503242	0.040882287	0.059798865	0.08341948
19.86365769	-2.343041173	0.867407083	0.945197239	0.924064412	0.020318597	0	0.01605968
-25.34952645	-15.95268075	0.969635008	0.532454727	0.395807084	1.040748662	0.905548181	1.42485868
11.59773906	-16.61844951	0.660087793	0.78655985	0.728253355	0	0.093368446	0.129106683
2.770281468	-41.38579778	0.631495313	0.557073774	0.542677443	0.073885439	0.026458492	0
36.21138735	2.276821347	1.158800456	0.821842433	0.832737815	0.059567961	0.021398124	0.007969561
12.8266935	-43.75896286	0.736911613	0.473842143	0.440393445	0	0	0
17.25215593	-38.79430101	0.794249224	0.533650698	0.465080525	0	0	0
-16.97102644	-6.628028944	0.856739521	0.533592865	0.458119105	0.894324261	0.726040106	0.718921581
-0.281106467	-13.35500241	0.528483989	0.890882791	0.806500419	0.25553445	0.249558856	0.183293195
16.19136012	-27.7355173	0.794258779	0.57082514	0.613149252	0	0.04916412	0.020888498
5.234179926	1.795858941	0.853799292	1.149369734	1.131039743	0.335460308	0.337377387	0.41431757
1.75358966	39.78841042	0.239786567	0.164069877	0.130081805	0.42203406	0.338790254	0.344042536
38.22234956	-24.19131807	1.115379492	0.479551126	0.355300918	0	0.082564219	0.087577706
32.46845226	-30.99168086	0.906755554	0.501058851	0.379159519	0.190261085	0.119734471	0.141944305
28.31615776	-37.20578344	0.900163208	0.437674792	0.395380917	0	0	0.021376626
15.98117219	-47.94220284	0.796491143	0.355988166	0.411109194	0.019234303	0	0
16.95652265	-25.70732906	0.807662862	0.559090749	0.629558416	0.071871702	0	0
-17.21801877	-20.32033293	0.980891743	0.664937609	0.633533999	0.927374418	1.030337164	0.931701953
-10.48338642	-36.43152499	0.477999234	0.738285117	0.422133476	0.06290298	0.063403171	0.238075725
28.98831439	-4.339153512	1.005721499	0.786361944	0.747852482	0	0	0.064568421
-46.21054489	8.012192771	2.117095066	2.598231311	2.477663644	1.38723534	1.602440256	1.4920985
26.63742959	5.99047165	0.975111415	0.988029991	0.955419251	0.06167334	0.090724907	0.134360416
46.45204977	3.165599998	1.391871819	0.652198653	0.772664239	0.130699066	0.171187419	0.14426402
-20.5450042	-17.25994499	0.703215606	0.549615872	0.67770028	1.28881811	1.143191232	0.720427325
37.84440023	-1.104417625	1.153652484	0.808214012	0.748917494	0	0	0.022440744
25.45122681	-30.72317751	0.936686722	0.505251754	0.519367739	0	0.046543547	0.021755168
33.93517698	-31.23022607	0.989268587	0.437932801	0.3226511	0.082409777	0.026518556	0.108206684
32.86524159	-31.80536751	0.995285996	0.526501203	0.335927848	0.037436459	0.10110409	0.170037468
-52.89199845	-7.249275218	1.106783473	1.165325656	1.103421168	2.272728039	2.328272152	1.874527274
26.81418555	10.78507929	1.125071079	1.081030582	0.908798348	0.206096134	0.109682806	0.202450444
34.18523399	15.54021028	1.313634979	1.014336324	1.033115337	0.127185816	0	0.079993702
8.618266635	17.34058158	1.414194645	1.353294605	1.264449957	0.319934282	0.323521671	0.367125106
39.43936079	-11.46933445	1.168867066	0.707370781	0.572333626	0.096233725	0.071340642	0.223668794
34.80407154	-23.59897733	1.067469725	0.57016335	0.407053196	0	0	0.042716055
-0.241191177	-24.3103031	0.475323468	0.856846599	0.687892386	0	0.01236768	0.007955916
-2.152386957	-41.02219523	0.586103573	0.56663721	0.565574883	0.088473466	0.156041269	0.036557838
-53.12543851	-6.793602558	1.266367445	1.374061233	1.255121368	2.061974495	2.736896866	1.796692707
9.741165302	-42.05949826	0.691416327	0.522380454	0.433061428	0	0.024275037	0.030585151
-34.6138919	-8.897517546	0.246759719	0.275125847	0.247425514	1.432208867	1.377920405	1.208081678
-2.979481241	-17.15722528	0.627094645	0.673554181	0.712918527	0.276730111	0.13555179	0.426818249
26.32091305	30.84150986	1.703861082	1.24945844	1.256014298	0.115146018	0.046425313	0.08291851
27.92408004	-27.56320815	0.938947505	0.627975285	0.450049626	0	0	0.017870636
36.24997947	-28.71594411	1.072163619	0.408636078	0.362515083	0.052830094	0.025929408	0
19.19949437	21.31928244	1.208697343	1.406652793	1.446524849	0.059117157	0.038162978	0.299694661
36.18338748	-30.88966136	1.018085478	0.369727059	0.393637141	0.01342839	0.050414947	0.072522303
-20.22907581	-7.770716198	0.773021736	0.52967323	0.464724069	0.95352886	0.737030587	0.930110895
12.50813664	-34.86654813	0.772884897	0.489651413	0.599169283	0.054601182	0	0
-11.83123927	15.18129283	0.575648922	0.28654314	0.283007755	0.561446773	0.590185664	0.50986717
-34.32188556	-8.320144167	0.297244083	0.242836986	0.217523161	1.326452572	1.346266283	1.228844847
33.27200117	17.64795199	1.326849172	1.060112054	0.997350075	0	0	0
16.16909167	-47.96210791	0.768562556	0.389122475	0.414137362	0.078581506	0	0
-34.81077625	-21.86114457	0.582858576	0.71159239	0.588391612	1.539053994	1.906862933	1.256390411
23.02960216	5.652283604	1.164705057	1.115115933	0.927438839	0.267441142	0.201347137	0.346977166
29.03881553	-19.61216921	0.994919423	0.713747851	0.550513548	0.031222183	0	0
31.94102258	-40.70405157	0.916206883	0.337708585	0.445922414	0	0.051510619	0
-18.85131822	-8.472586644	0.833083717	0.455037888	0.424286441	0.844914233	0.823003097	0.958474101
27.21664919	-39.97336131	0.859183406	0.425685643	0.321671117	0	0.022235309	0
42.06125401	20.83422982	1.458679011	1.0681294	0.883823144	0.092517131	0.232739013	0.358560694
35.58467008	-5.828043525	1.117778494	0.806935532	0.69532588	0	0	0
1.916341236	-43.68824664	0.654278026	0.517654503	0.585053317	0	0.064234045	0.039336375
17.43966244	9.166076664	0.920766201	1.070282555	1.098625281	0.175276918	0	0.178155902
34.74228482	23.63627863	1.45300728	1.134954506	1.044808407	0	0.005555423	0.064783962
31.52575381	-12.88889879	1.055118862	0.616542307	0.69236029	0.024812292	0.084590575	0.013695268
24.03827054	-22.01785235	0.931548077	0.603342197	0.612947269	0	0.036783745	0.067185462
42.67330107	-2.688895316	1.215224298	0.77346748	0.68966503	0.028658266	0.09574698	0.10870875
-42.14919595	28.58085831	1.872439568	2.285796636	2.376252878	0.077839377	0.237754551	0.406708756
37.64500374	-0.838857178	1.147798095	0.821813762	0.767061499	0	0.02443107	0.027479673
26.51686676	-25.87629094	0.98450103	0.523211591	0.583529642	0	0	0
45.20759607	-32.29059479	0.929529529	0.18048286	0.301191523	0.148246251	0.091188795	0.105940179
21.97759665	-6.704589507	0.813635822	0.839343653	0.770393036	0.0287603	0.045802394	0.023474696
8.473553556	27.25227888	1.519505945	1.618940873	1.662388042	0.201726135	0.121233755	0.582521972
49.67543888	-13.33325571	1.683019592	0.399650881	0.613984978	0.17667427	0.4690297	0
11.7108599	-43.89377173	0.712257481	0.495664896	0.390121721	0	0	0
-33.65574453	-1.797556005	0.252982087	0.225831155	0.145295254	1.12552131	1.213277461	0.860789917
35.43849897	-31.90241521	1.002042411	0.396166381	0.345429019	0	0.025961319	0
35.5997359	-39.06020946	0.891745524	0.289275827	0.312068346	0	0.031908726	0.000893726
38.36123616	-18.81590658	1.146907329	0.561338749	0.536302462	0.072378953	0.065630871	0.108066178
49.97671173	-14.99959671	1.575667072	0.180390559	0.360418449	0.381470316	0.348345564	0.171477504
20.95886705	-0.487341383	0.909890126	0.978053361	0.889455276	0.065718607	0.063799684	0.061547094
-7.229007949	3.585567819	1.055470762	1.182067306	1.131902916	0.56118048	0.614144138	0.562839018
33.64526649	-20.96324995	1.086158371	0.743042922	0.432813334	0	0.028047995	0.125627307
41.0658249	3.748187467	1.247163694	0.89232494	0.744241099	0.029713229	0	0.101478305
36.31711411	-24.181498	1.051492104	0.542426041	0.362798091	0.064385726	0	0.088682778
18.3513518	-3.316640935	0.777320737	0.855299894	0.917566685	0.064581147	0	0
-24.10106001	46.40731835	2.089124046	1.695876057	1.666017908	0.053710209	0.158217703	0.116718296
37.56640497	7.432896739	1.235909777	0.804249458	0.938357885	0.061944175	0.036305449	0.048048896
23.69800886	-30.22331626	0.889124082	0.514153521	0.532717316	0	0	0.077841192
-25.00478803	-17.74762419	0.75044529	0.654524897	0.668104466	0.960805716	0.81371886	1.361552893
24.00784248	-19.60101102	0.886973651	0.654059334	0.621032255	0.052677401	0.063799309	0
17.72329826	21.96903397	1.224982973	1.382265655	1.476663223	0.077314115	0.063269918	0.204267889
19.63180572	-19.86806287	0.803304949	0.624832301	0.669388389	0	0	0.023605104
28.45213714	1.888516037	0.925395796	0.836730617	0.890078479	0.058157165	0	0.049795793
25.28748987	-39.44856982	0.863712896	0.479285012	0.335348762	0	0.053643043	0.035337666
4.831329297	-31.99170286	0.560622441	0.595172254	0.718132589	0	0.079944932	0.146419846
43.48301854	-2.483607816	1.284979944	0.924686195	0.499097086	0	0.088699066	0.10965784
-26.34678794	-4.992644719	0.755828605	0.312538695	0.187435264	1.238556037	1.336807111	0.545614355
37.6961478	-26.11065017	1.123363553	0.476161562	0.355046156	0	0	0.022674525
34.54272948	-23.82076515	1.050734318	0.547468377	0.419840637	0.029509583	0	0.019687355
34.76617503	-34.46451788	0.955753491	0.443141055	0.24588536	0.02885012	0	0
11.80819853	-21.66072171	0.79575249	0.825898391	0.509397575	0.065369051	0.029214492	0.080807525
19.87042642	-46.01709046	0.823568381	0.322562872	0.43705577	0	0.085338751	0
-5.107145665	9.226579035	1.1418331	1.317995847	1.257694339	0.534995963	0.801333792	0.518950121
-1.401684689	13.56008809	1.023566931	1.474213991	1.424589369	0.54454501	0.532170682	0.399607794
-6.352271256	-13.17301326	0.640168075	0.830765879	0.54572154	0.275535471	0.36965661	0.309518599
47.49180263	-25.63279221	1.148699281	0.137352529	0.117044475	0.15813141	0.236664458	0.03634819
-39.25609207	-16.163882	0.37916478	0.376849492	0.5037802	1.625998537	1.609578179	1.834584077
12.93399017	-16.6811265	0.719323662	0.771058878	0.750210612	0.0548734	0.025872127	0.112362989
-47.14774103	8.504593135	2.201946392	2.914512211	2.856532339	1.655530785	1.591179001	1.327195711
25.90672183	-26.38003866	0.988416651	0.484457296	0.61781676	0	0	0.022206012
26.62879464	-33.00728926	0.935411983	0.396081775	0.461634316	0.053242522	0.181544336	0.01860273
-5.376464657	8.760367443	1.054804806	1.327054065	1.23592234	0.514756881	0.662444649	0.584093428
21.24593706	32.73166472	1.70529247	1.441768182	1.474966275	0.169952317	0.042951371	0.09264311
30.22983926	30.25735508	1.623421299	1.212644492	1.166105145	0.050936286	0	0.169811048
40.38206422	-20.3287583	1.032926606	0.461726419	0.529859047	0.135233498	0.191722573	0.226467406
-48.86105999	-2.965935241	1.200153838	1.21212488	0.989218815	2.719345137	2.780847077	2.706022099
50.82436716	-13.93111593	1.779203082	0.103988342	0.413943351	0.223029466	0.361791843	0.086746963
36.07365111	16.17567572	1.356124203	0.995686956	0.999761072	0.057014554	0	0
31.57258482	-7.451576357	1.046147551	0.739998519	0.772850168	0.015843247	0.015595284	0.04174156
34.92326774	2.27638238	1.146474929	0.869692649	0.822722824	0.052830094	0.073336663	0.02224026
14.85642159	8.418154291	0.75192975	1.181196951	1.002367346	0	0.103874844	0.090716801
-32.08561768	-0.695768601	0.247219345	0.283355738	0.267088148	0.843754739	1.111937834	1.00279324
-44.99577226	17.77311018	2.324196518	2.34981549	2.436235505	0.652021785	0.676775798	1.051737095
17.09813802	32.57043019	1.635760642	1.573514231	1.581912812	0.146115937	0.093492077	0.097524192
40.39475868	18.81368342	1.387231654	1.017932233	0.950810167	0.17053893	0.141358201	0.217972974
44.07949708	8.101071697	1.360352667	0.829481829	0.750716236	0	0.086066761	0.095039218
33.49448825	2.763780127	1.148790983	0.83833985	0.888353233	0.085388346	0.118912212	0.050871781
25.07613121	29.13328645	1.604038067	1.284417851	1.275994353	0.140974455	0.065990662	0.076171677
24.11713252	-29.86425966	0.951403775	0.501597618	0.545751206	0	0.028320282	0.072471217
30.13086133	-29.98373745	0.959736089	0.598246039	0.346775326	0.064259516	0.058486381	0.018712978
22.36056384	-30.67816441	0.872238693	0.505102203	0.56611103	0	0	0
46.00865514	-28.26328254	1.081816568	0.027584838	0.134474507	0	0.078462256	0.011041526
22.47689547	-5.543913838	0.902113682	0.771501201	0.84128099	0.103324707	0.170045982	0.092054309
14.15209041	-33.85357997	0.825040145	0.472385605	0.578870161	0	0.025987091	0
3.982962414	-22.2371377	0.60555779	0.736448216	0.756371344	0.036944123	0.087235368	0.110543922
32.90062613	10.49797156	1.19957251	0.983114528	0.971301367	0	0	0
35.86056106	-29.01941463	1.047734081	0.430565215	0.342686139	0	0	0
18.78904352	-15.89727583	0.88738721	0.608339653	0.772887828	0.030325216	0.073720549	0.061402336
-6.495589967	11.8751329	1.254593534	1.447097629	1.428902476	0.578147342	0.629949379	0.612309475
-5.719821326	6.164943899	0.925819383	1.296612107	1.248144889	0.522751	0.549632165	0.740688604
