-45.07080938	-12.33697195
-35.16150578	5.461253003
-44.30101666	3.484962117
-30.60684507	20.68291378
-52.52560934	4.327150898
-35.4684486	22.52162295
-31.12810837	9.021874498
-20.04560218	29.11774078
-46.1049691	-15.48282159
-44.85076672	8.983446175
-17.55763162	21.06207063
-46.42523461	-8.580287047
-11.67451052	13.06747323
-39.07984038	5.259371416
-43.13925066	-17.09555296
-29.08453961	12.67676977
-30.28192877	21.15169766
-31.09112614	13.00921715
-40.51572281	-28.91433236
-23.22576513	20.51137256
-47.64081509	-14.91486897
-20.59574586	25.50511205
-37.90927623	7.336477358
-43.55813855	2.655668742
-23.25565525	20.56993337
-42.13236952	-11.31301449
-39.90535555	6.098318515
-33.10138322	16.84811522
-19.173575	23.32274764
-48.74640867	-11.07799387
-24.73025783	31.38125043
-41.66118295	-0.908494711
16.78899466	24.57480569
-11.53276906	25.05858404
-13.89180776	26.660454
-32.43128148	12.82748257
-45.98853566	14.6878604
-17.28461938	23.70067558
-45.69418493	-9.045184743
-40.96565438	11.60847745
-39.49989969	-29.48747284
-48.58386692	-7.224412781
-40.07965657	4.741760949
-51.43021472	-13.3947852
-41.72977408	-26.92165703
-50.2477274	-7.388683083
50.91183419	-8.188764909
-35.87256187	9.304373146
-19.07437204	14.9332175
