"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox2_3","Anammox2_2","Anammox2_1","id","degs"
6.37596554693135,-7.12135430604932,-0.688549931711192,-0.688549931711192,-0.688549931711192,-0.688549931711192,-0.664688958168786,-0.688549931711192,"Aerobic_2_k97_106894_2","Anammox2_vs_Nitritation"
-32.3088047291353,3.21689920845074,-0.683921442867928,-0.683921442867928,-0.683921442867928,-0.683921442867928,-0.683921442867928,-0.683921442867928,"Aerobic_2_k97_1073360_29","Anammox2_vs_Nitritation"
-11.6856547647716,-24.834290571441,-0.685651787101959,-0.685651787101959,-0.685651787101959,-0.685651787101959,-0.685651787101959,-0.685651787101959,"Aerobic_2_k97_1073360_31","Anammox2_vs_Nitritation"
-2.25202712871049,-17.7815281391785,-0.68676509255722,-0.68676509255722,-0.68676509255722,-0.68676509255722,-0.68676509255722,-0.68676509255722,"Aerobic_2_k97_1073744_2","Anammox2_vs_Nitritation"
5.94889837207059,-1.91587340983368,-0.688817415580438,-0.688817415580438,-0.688817415580438,-0.664287046829641,-0.672478067459602,-0.688817415580438,"Aerobic_2_k97_1073849_1","Anammox2_vs_Nitritation"
6.83550704534754,-8.00402845241567,-0.693315037967969,-0.693315037967969,-0.693315037967969,-0.682852889512744,-0.658471556944881,-0.68321664566295,"Aerobic_2_k97_1073939_1","Anammox2_vs_Nitritation"
13.8429786962933,19.4607785649359,-0.679658253717135,-0.679658253717135,-0.679658253717135,-0.679658253717135,-0.679658253717135,-0.679658253717135,"Aerobic_2_k97_1074503_2","Anammox2_vs_Nitritation"
15.8938711887996,16.0793020619318,-0.679288605315571,-0.679288605315571,-0.679288605315571,-0.679288605315571,-0.679288605315571,-0.679288605315571,"Aerobic_2_k97_1074516_1","Anammox2_vs_Nitritation"
24.7046361024403,6.09895133569619,-0.677774858734634,-0.677774858734634,-0.677774858734634,-0.677774858734634,-0.677774858734634,-0.677774858734634,"Aerobic_2_k97_1074769_1","Anammox2_vs_Nitritation"
-28.6784081836939,9.61905959986545,-0.683539523955495,-0.683539523955495,-0.683539523955495,-0.683539523955495,-0.683539523955495,-0.683539523955495,"Aerobic_2_k97_1075232_3","Anammox2_vs_Nitritation"
-15.3512681093433,-23.9015519448629,-0.685464459899825,-0.685464459899825,-0.685464459899825,-0.685464459899825,-0.685464459899825,-0.685464459899825,"Aerobic_2_k97_1075391_2","Anammox2_vs_Nitritation"
-32.3255661563064,3.0066615287134,-0.683933161473359,-0.683933161473359,-0.683933161473359,-0.683933161473359,-0.683933161473359,-0.683933161473359,"Aerobic_2_k97_1075391_8","Anammox2_vs_Nitritation"
-26.1323366593512,-12.7668726937539,-0.684722945701885,-0.684722945701885,-0.684722945701885,-0.684722945701885,-0.684722945701885,-0.684722945701885,"Aerobic_2_k97_1075391_9","Anammox2_vs_Nitritation"
-10.3491834795523,-24.8052581569185,-0.685724796465929,-0.685724796465929,-0.685724796465929,-0.685724796465929,-0.685724796465929,-0.685724796465929,"Aerobic_2_k97_1075901_3","Anammox2_vs_Nitritation"
32.0669134076953,-11.2568924627012,-0.673691343057876,-0.673691343057876,-0.673691343057876,-0.673691343057876,-0.673691343057876,-0.673691343057876,"Aerobic_2_k97_1075904_1","Anammox2_vs_Nitritation"
5.59411886778175,30.1882041438058,-0.680859065358161,-0.680859065358161,-0.680859065358161,-0.680859065358161,-0.680859065358161,-0.680859065358161,"Aerobic_2_k97_1075904_2","Anammox2_vs_Nitritation"
33.162304304783,-8.2528448918261,-0.674544292089691,-0.674544292089691,-0.674544292089691,-0.674544292089691,-0.674544292089691,-0.674544292089691,"Aerobic_2_k97_1076280_2","Anammox2_vs_Nitritation"
3.49695310202839,30.9518061938178,-0.681030503577416,-0.681030503577416,-0.681030503577416,-0.681030503577416,-0.681030503577416,-0.681030503577416,"Aerobic_2_k97_1076304_2","Anammox2_vs_Nitritation"
3.6153087968252,20.6406235608928,-0.684870352245439,-0.659081926182221,-0.684870352245439,-0.684870352245439,-0.684870352245439,-0.684870352245439,"Aerobic_2_k97_1076326_1","Anammox2_vs_Nitritation"
-21.400735186138,-18.8477423261973,-0.685080032114987,-0.685080032114987,-0.685080032114987,-0.685080032114987,-0.685080032114987,-0.685080032114987,"Aerobic_2_k97_1076335_1","Anammox2_vs_Nitritation"
-22.3825314503153,-17.8716926127599,-0.685019265130412,-0.685019265130412,-0.685019265130412,-0.685019265130412,-0.685019265130412,-0.685019265130412,"Aerobic_2_k97_1076519_2","Anammox2_vs_Nitritation"
-7.59679466427987,-7.32273510921282,-0.688212232631789,-0.688212232631789,-0.688212232631789,-0.688212232631789,-0.688212232631789,-0.681189319054521,"Aerobic_2_k97_1076536_2","Anammox2_vs_Nitritation"
27.9359538040204,-16.3673627479071,-0.671614388193822,-0.671614388193822,-0.671614388193822,-0.671614388193822,-0.671614388193822,-0.671614388193822,"Aerobic_2_k97_1077055_1","Anammox2_vs_Nitritation"
-22.1020040333387,12.6437830078495,-0.683155298055769,-0.683155298055769,-0.683155298055769,-0.683155298055769,-0.683155298055769,-0.683155298055769,"Aerobic_2_k97_1077303_2","Anammox2_vs_Nitritation"
-2.76140091979693,-7.38368638254475,-0.709113963688975,-0.709113963688975,-0.709113963688975,-0.695590890439759,-0.694101402274487,-0.683008179331832,"Aerobic_2_k97_1077861_6","Anammox2_vs_Nitritation"
-7.23878032981565,27.1717883954182,-0.681853844715185,-0.681853844715185,-0.681853844715185,-0.681853844715185,-0.681853844715185,-0.681853844715185,"Aerobic_2_k97_1078635_2","Anammox2_vs_Nitritation"
-4.1801266458624,30.5464002927997,-0.681575037285745,-0.681575037285745,-0.681575037285745,-0.681575037285745,-0.681575037285745,-0.681575037285745,"Aerobic_2_k97_107879_1","Anammox2_vs_Nitritation"
7.53974837484929,-8.18741751869964,-0.692077965717801,-0.692077965717801,-0.692077965717801,-0.681014514280696,-0.655231886086517,-0.692077965717801,"Aerobic_2_k97_1079375_2","Anammox2_vs_Nitritation"
19.7829888259926,-22.3214146149814,-0.659037983923685,-0.659037983923685,-0.659037983923685,-0.659037983923685,-0.659037983923685,-0.659037983923685,"Aerobic_2_k97_107951_1","Anammox2_vs_Nitritation"
27.7469602164769,3.11805191209384,-0.677117384923197,-0.677117384923197,-0.677117384923197,-0.677117384923197,-0.677117384923197,-0.677117384923197,"Aerobic_2_k97_1079639_1","Anammox2_vs_Nitritation"
-8.72817692648463,2.3462762576045,-0.681908366644785,-0.681908366644785,-0.681908366644785,-0.681908366644785,-0.667693262451052,-0.66954883510354,"Aerobic_2_k97_1080609_4","Anammox2_vs_Nitritation"
-2.79088821467992,-18.7085418491327,-0.686573985197812,-0.686573985197812,-0.686573985197812,-0.686573985197812,-0.686573985197812,-0.686573985197812,"Aerobic_2_k97_1080753_2","Anammox2_vs_Nitritation"
8.58455085410916,-5.91732953946304,-0.683769935821345,-0.683769935821345,-0.683769935821345,-0.683769935821345,-0.664572143538301,-0.683769935821345,"Aerobic_2_k97_1081147_1","Anammox2_vs_Nitritation"
-23.6255725797271,12.3708454871615,-0.683239802625541,-0.683239802625541,-0.683239802625541,-0.683239802625541,-0.683239802625541,-0.683239802625541,"Aerobic_2_k97_108124_1","Anammox2_vs_Nitritation"
2.43080908155783,1.85425293973477,-0.69740436660778,-0.69740436660778,-0.689660381582039,-0.646959903794901,-0.688070928539037,-0.69740436660778,"Aerobic_2_k97_1082401_1","Anammox2_vs_Nitritation"
8.35517269148072,-11.6206516850876,-0.727733581074146,-0.727733581074146,-0.727733581074146,-0.691946861689312,-0.62841253192191,-0.693191122759289,"Aerobic_2_k97_1082752_1","Anammox2_vs_Nitritation"
-29.9053179816612,-7.35259168786822,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,"Aerobic_2_k97_1082828_1","Anammox2_vs_Nitritation"
-28.9140624375436,9.45472750605397,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,"Aerobic_2_k97_1083252_1","Anammox2_vs_Nitritation"
-28.5153324982552,9.64593306600986,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,"Aerobic_2_k97_1083681_9","Anammox2_vs_Nitritation"
-5.81847339535282,-23.0229111928365,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,"Aerobic_2_k97_1083956_1","Anammox2_vs_Nitritation"
-5.58113124115713,1.14334819456031,-0.68759112106411,-0.68759112106411,-0.68759112106411,-0.67149080225304,-0.68759112106411,-0.656510061036298,"Aerobic_2_k97_1084071_1","Anammox2_vs_Nitritation"
10.9132745318725,24.6577795540548,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,"Aerobic_2_k97_1084406_2","Anammox2_vs_Nitritation"
10.9468086861373,24.4500784670379,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,"Aerobic_2_k97_1084406_3","Anammox2_vs_Nitritation"
11.6871367178206,-4.43303026065643,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.671022681678007,-0.677581606963425,"Aerobic_2_k97_10846_2","Anammox2_vs_Nitritation"
31.0232423125032,-12.9742759134995,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,"Aerobic_2_k97_1086074_1","Anammox2_vs_Nitritation"
25.0461619289366,5.8037145633098,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,"Aerobic_2_k97_1086655_1","Anammox2_vs_Nitritation"
-19.3740495758478,-20.8554612269623,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,"Aerobic_2_k97_1086670_1","Anammox2_vs_Nitritation"
-4.78434828104184,-22.2344089431285,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,"Aerobic_2_k97_1087030_3","Anammox2_vs_Nitritation"
-26.3851889354264,-12.746725679806,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,"Aerobic_2_k97_1087409_14","Anammox2_vs_Nitritation"
20.0853126191668,-21.9409543131848,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,"Aerobic_2_k97_108879_1","Anammox2_vs_Nitritation"
-15.9183313588495,14.6952252974846,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,"Aerobic_2_k97_1088792_1","Anammox2_vs_Nitritation"
-18.7596303421425,-15.2060844748485,-0.686863627046633,-0.686863627046633,-0.675741965843759,-0.686863627046633,-0.686863627046633,-0.686863627046633,"Aerobic_2_k97_1090956_1","Anammox2_vs_Nitritation"
31.2977758268593,-12.0487451078118,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,"Aerobic_2_k97_109217_1","Anammox2_vs_Nitritation"
8.61655679785066,-11.2164014709554,-0.713524122255647,-0.713524122255647,-0.713524122255647,-0.679571686173596,-0.625575887757432,-0.713524122255647,"Aerobic_2_k97_1092417_1","Anammox2_vs_Nitritation"
21.2192318757493,-21.1912321680676,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,"Aerobic_2_k97_1093000_1","Anammox2_vs_Nitritation"
13.7614628874753,19.2680213360512,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,"Aerobic_2_k97_1093256_1","Anammox2_vs_Nitritation"
2.85204441719565,-4.94955448857776,-0.694481055989694,-0.694481055989694,-0.694481055989694,-0.67619466328149,-0.674180523077578,-0.676830459168807,"Aerobic_2_k97_1093335_1","Anammox2_vs_Nitritation"
-6.47617835421054,28.3053243786039,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,"Aerobic_2_k97_1094538_1","Anammox2_vs_Nitritation"
-5.53842882113456,-22.755479417207,-0.686058309457362,-0.686058309457362,-0.686058309457362,-0.686058309457362,-0.686058309457362,-0.686058309457362,"Aerobic_2_k97_109470_1","Anammox2_vs_Nitritation"
-22.7975047792727,12.4011284592474,-0.683193287422905,-0.683193287422905,-0.683193287422905,-0.683193287422905,-0.683193287422905,-0.683193287422905,"Aerobic_2_k97_1097926_1","Anammox2_vs_Nitritation"
-6.11989401937862,-5.85751208944081,-0.69392637045958,-0.69392637045958,-0.69392637045958,-0.69392637045958,-0.69392637045958,-0.67564157705416,"Aerobic_2_k97_1098023_1","Anammox2_vs_Nitritation"
-10.0086983541058,-5.81674848450909,-0.685789057479749,-0.685789057479749,-0.685789057479749,-0.685789057479749,-0.685789057479749,-0.678189766680191,"Aerobic_2_k97_1098202_2","Anammox2_vs_Nitritation"
-10.5972177214061,-3.57296416237885,-0.686195921416985,-0.677561026312947,-0.686195921416985,-0.686195921416985,-0.686195921416985,-0.670390093902782,"Aerobic_2_k97_1098328_2","Anammox2_vs_Nitritation"
-8.66168297220833,-24.3972469727129,-0.685828532738111,-0.685828532738111,-0.685828532738111,-0.685828532738111,-0.685828532738111,-0.685828532738111,"Aerobic_2_k97_1098344_1","Anammox2_vs_Nitritation"
-24.7141066146093,11.8504728820135,-0.683303616340808,-0.683303616340808,-0.683303616340808,-0.683303616340808,-0.683303616340808,-0.683303616340808,"Aerobic_2_k97_1098465_2","Anammox2_vs_Nitritation"
0.174559232498249,-11.6998774806246,-0.69038254557225,-0.69038254557225,-0.69038254557225,-0.69038254557225,-0.684337756019416,-0.69038254557225,"Aerobic_2_k97_1098764_2","Anammox2_vs_Nitritation"
3.30318666110737,-9.85046745607659,-0.688076835848534,-0.688076835848534,-0.688076835848534,-0.688076835848534,-0.676694556277593,-0.688076835848534,"Aerobic_2_k97_1099126_1","Anammox2_vs_Nitritation"
31.6127091142782,-12.1785280461465,-0.673415214227119,-0.673415214227119,-0.673415214227119,-0.673415214227119,-0.673415214227119,-0.673415214227119,"Aerobic_2_k97_1099442_3","Anammox2_vs_Nitritation"
-23.5199860275196,0.382821523044069,-0.676624988738173,-0.686005944216691,-0.686005944216691,-0.686005944216691,-0.686005944216691,-0.686005944216691,"Aerobic_2_k97_1099442_4","Anammox2_vs_Nitritation"
16.5058257793535,15.0804322864008,-0.679174556037728,-0.679174556037728,-0.679174556037728,-0.679174556037728,-0.679174556037728,-0.679174556037728,"Aerobic_2_k97_1099588_2","Anammox2_vs_Nitritation"
-6.86904416225982,-23.6124623885137,-0.68595113537195,-0.68595113537195,-0.68595113537195,-0.68595113537195,-0.68595113537195,-0.68595113537195,"Aerobic_2_k97_1099641_1","Anammox2_vs_Nitritation"
-18.9232286949916,-21.2481477426624,-0.685246301295684,-0.685246301295684,-0.685246301295684,-0.685246301295684,-0.685246301295684,-0.685246301295684,"Aerobic_2_k97_109981_2","Anammox2_vs_Nitritation"
-12.2987099212237,-24.7468169032494,-0.685621839633639,-0.685621839633639,-0.685621839633639,-0.685621839633639,-0.685621839633639,-0.685621839633639,"Aerobic_2_k97_1100022_11","Anammox2_vs_Nitritation"
-28.0043422467681,-9.97767818583247,-0.684566523848877,-0.684566523848877,-0.684566523848877,-0.684566523848877,-0.684566523848877,-0.684566523848877,"Aerobic_2_k97_1100958_2","Anammox2_vs_Nitritation"
-8.9309585668075,22.6404230793389,-0.682164553059311,-0.682164553059311,-0.682164553059311,-0.682164553059311,-0.682164553059311,-0.682164553059311,"Aerobic_2_k97_1101056_2","Anammox2_vs_Nitritation"
-23.6148275150909,-16.3684331300385,-0.684927751402904,-0.684927751402904,-0.684927751402904,-0.684927751402904,-0.684927751402904,-0.684927751402904,"Aerobic_2_k97_1102259_2","Anammox2_vs_Nitritation"
10.7441392378062,-7.71654652374185,-0.676461491070348,-0.681004406941189,-0.689744415567653,-0.67931395328359,-0.646334264528099,-0.671558127689448,"Aerobic_2_k97_1102445_1","Anammox2_vs_Nitritation"
28.413632997219,-15.8214829131495,-0.671923319997804,-0.671923319997804,-0.671923319997804,-0.671923319997804,-0.671923319997804,-0.671923319997804,"Aerobic_2_k97_1102451_3","Anammox2_vs_Nitritation"
2.72246450518846,31.4027212628167,-0.681094056611197,-0.681094056611197,-0.681094056611197,-0.681094056611197,-0.681094056611197,-0.681094056611197,"Aerobic_2_k97_1102975_1","Anammox2_vs_Nitritation"
2.26627273629999,0.262152382652788,-0.7017584057588,-0.7017584057588,-0.7017584057588,-0.659810070220614,-0.678474054804027,-0.691635945108253,"Aerobic_2_k97_1103349_1","Anammox2_vs_Nitritation"
-7.61042302662737,-7.30428394890737,-0.688181142063717,-0.688181142063717,-0.688181142063717,-0.688181142063717,-0.688181142063717,-0.681078044228475,"Aerobic_2_k97_1103351_1","Anammox2_vs_Nitritation"
-32.2189632853399,-0.788120958931801,-0.68413108197753,-0.68413108197753,-0.68413108197753,-0.68413108197753,-0.68413108197753,-0.68413108197753,"Aerobic_2_k97_1103632_1","Anammox2_vs_Nitritation"
9.54264533841742,26.6334327190089,-0.680410365740538,-0.680410365740538,-0.680410365740538,-0.680410365740538,-0.680410365740538,-0.680410365740538,"Aerobic_2_k97_1104380_1","Anammox2_vs_Nitritation"
-30.8623330713349,-4.91413207758692,-0.684325665293587,-0.684325665293587,-0.684325665293587,-0.684325665293587,-0.684325665293587,-0.684325665293587,"Aerobic_2_k97_1104380_2","Anammox2_vs_Nitritation"
-2.75849978317077,-18.0903160453983,-0.686680277913595,-0.686680277913595,-0.686680277913595,-0.686680277913595,-0.686680277913595,-0.686680277913595,"Aerobic_2_k97_1105482_3","Anammox2_vs_Nitritation"
32.7324397225477,-3.35945355783911,-0.675737856414084,-0.675737856414084,-0.675737856414084,-0.675737856414084,-0.675737856414084,-0.675737856414084,"Aerobic_2_k97_1106266_2","Anammox2_vs_Nitritation"
-31.8251958753749,4.93793954171617,-0.683825845350902,-0.683825845350902,-0.683825845350902,-0.683825845350902,-0.683825845350902,-0.683825845350902,"Aerobic_2_k97_1106630_1","Anammox2_vs_Nitritation"
6.82665543867598,-0.924464829124868,-0.685945011045482,-0.685945011045482,-0.685945011045482,-0.660792044157875,-0.667329397284551,-0.677852201586695,"Aerobic_2_k97_1108453_1","Anammox2_vs_Nitritation"
-8.48019139525423,24.1018556285648,-0.682066578356038,-0.682066578356038,-0.682066578356038,-0.682066578356038,-0.682066578356038,-0.682066578356038,"Aerobic_2_k97_1108963_1","Anammox2_vs_Nitritation"
-28.4082888379156,9.7868945612088,-0.683524017693613,-0.683524017693613,-0.683524017693613,-0.683524017693613,-0.683524017693613,-0.683524017693613,"Aerobic_2_k97_1110571_2","Anammox2_vs_Nitritation"
-8.41927027899768,-0.172770486552574,-0.689024756499124,-0.689024756499124,-0.689024756499124,-0.689024756499124,-0.678051521412372,-0.660402234999732,"Aerobic_2_k97_1112526_1","Anammox2_vs_Nitritation"
-9.90744533640362,-3.46867251561237,-0.685060573805773,-0.685060573805773,-0.685060573805773,-0.685060573805773,-0.685060573805773,-0.668535498736967,"Aerobic_2_k97_1112550_2","Anammox2_vs_Nitritation"
14.9007560977705,17.5892791585582,-0.6794597037459,-0.6794597037459,-0.6794597037459,-0.6794597037459,-0.6794597037459,-0.6794597037459,"Aerobic_2_k97_1114887_1","Anammox2_vs_Nitritation"
