"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1","id","degs"
6.5769886381856,8.52873579685063,-0.684771720666789,-0.684771720666789,-0.684771720666789,-0.684771720666789,-0.684771720666789,-0.684771720666789,"Aerobic_2_k97_325387_4","Anammox1_vs_Nitritation"
-15.7656797264236,24.6144972474911,-0.68182237884653,-0.68182237884653,-0.68182237884653,-0.68182237884653,-0.68182237884653,-0.599874677000699,"Aerobic_2_k97_325446_1","Anammox1_vs_Nitritation"
-28.9543406131796,27.0138324008391,-0.661704413548244,-0.661704413548244,-0.661704413548244,-0.661704413548244,-0.661704413548244,-0.661704413548244,"Aerobic_2_k97_326184_2","Anammox1_vs_Nitritation"
-7.51821129516997,-36.786368184592,-0.712327121887688,-0.712327121887688,-0.712327121887688,1.54035224016191,1.54270228862895,1.34985256015854,"Aerobic_2_k97_326370_1","Anammox1_vs_Nitritation"
10.9880455211418,14.4087815634345,-0.68524145657295,-0.68524145657295,-0.68524145657295,-0.68524145657295,-0.68524145657295,-0.68524145657295,"Aerobic_2_k97_326410_1","Anammox1_vs_Nitritation"
-13.3294496177207,-5.8412478585004,-0.682802290318894,-0.682802290318894,-0.682802290318894,-0.682802290318894,-0.682802290318894,-0.682802290318894,"Aerobic_2_k97_326594_3","Anammox1_vs_Nitritation"
34.0567248354219,9.78941063281598,-0.524809177604523,-0.537888811898583,-0.515501502921155,0.354230410296718,0.341493385783036,0.228152913235933,"Aerobic_2_k97_326971_1","Anammox1_vs_Nitritation"
-16.7408894711305,-9.789891058989,-0.682421810362714,-0.682421810362714,-0.682421810362714,-0.682421810362714,-0.682421810362714,-0.682421810362714,"Aerobic_2_k97_327571_1","Anammox1_vs_Nitritation"
-9.68102628185481,12.141272538366,-0.690260824609379,-0.690260824609379,-0.690260824609379,-0.674503188885895,-0.690260824609379,-0.667954863692242,"Aerobic_2_k97_327966_2","Anammox1_vs_Nitritation"
-17.0706716396669,-10.3415931136721,-0.68237432640386,-0.68237432640386,-0.68237432640386,-0.68237432640386,-0.68237432640386,-0.68237432640386,"Aerobic_2_k97_328168_3","Anammox1_vs_Nitritation"
7.38478845010814,1.99114594057217,-0.684388375874942,-0.684388375874942,-0.684388375874942,-0.684388375874942,-0.684388375874942,-0.684388375874942,"Aerobic_2_k97_328286_3","Anammox1_vs_Nitritation"
-22.6020160992289,-7.37167478267877,-0.682404969476272,-0.682404969476272,-0.679290744139628,-0.682404969476272,-0.682404969476272,-0.682404969476272,"Aerobic_2_k97_328297_2","Anammox1_vs_Nitritation"
-14.2145127112565,-6.56006871797725,-0.682726521672347,-0.682726521672347,-0.682726521672347,-0.682726521672347,-0.682726521672347,-0.682726521672347,"Aerobic_2_k97_328297_3","Anammox1_vs_Nitritation"
7.34860255786154,2.55150280291112,-0.684419580011128,-0.684419580011128,-0.684419580011128,-0.684419580011128,-0.684419580011128,-0.684419580011128,"Aerobic_2_k97_328981_1","Anammox1_vs_Nitritation"
-36.1210411928652,-11.7857364855462,-0.680307274302893,-0.680307274302893,-0.680307274302893,-0.680307274302893,-0.680307274302893,-0.680307274302893,"Aerobic_2_k97_328981_2","Anammox1_vs_Nitritation"
-30.5088757288896,25.917080037426,-0.666239604341456,-0.666239604341456,-0.666239604341456,-0.666239604341456,-0.666239604341456,-0.666239604341456,"Aerobic_2_k97_329530_3","Anammox1_vs_Nitritation"
-12.3255049548502,26.4814365178835,-0.72617385865902,-0.72617385865902,-0.72617385865902,-0.650454244823058,-0.648632755650996,-0.583259124337905,"Aerobic_2_k97_329553_1","Anammox1_vs_Nitritation"
-13.2781888195072,27.3875188978326,-0.751675897246331,-0.751675897246331,-0.751675897246331,-0.661910962695614,-0.675072318766593,-0.469302301004691,"Aerobic_2_k97_329553_2","Anammox1_vs_Nitritation"
8.30178066611289,24.4032000993842,-0.68609505544661,-0.68609505544661,-0.68609505544661,-0.68609505544661,-0.68609505544661,-0.68609505544661,"Aerobic_2_k97_329646_4","Anammox1_vs_Nitritation"
-26.8818575155333,-18.1049045207286,-0.681401586949588,-0.681401586949588,-0.681401586949588,-0.681401586949588,-0.681401586949588,-0.681401586949588,"Aerobic_2_k97_330027_2","Anammox1_vs_Nitritation"
10.3697886689045,21.9692634791191,-0.685794393455482,-0.685794393455482,-0.685794393455482,-0.685794393455482,-0.685794393455482,-0.685794393455482,"Aerobic_2_k97_330349_1","Anammox1_vs_Nitritation"
11.2458934596188,14.8863888276645,-0.685276127604578,-0.685276127604578,-0.685276127604578,-0.685276127604578,-0.685276127604578,-0.685276127604578,"Aerobic_2_k97_330557_3","Anammox1_vs_Nitritation"
7.38122277478786,1.81621813797742,-0.684379833831784,-0.684379833831784,-0.684379833831784,-0.684379833831784,-0.684379833831784,-0.684379833831784,"Aerobic_2_k97_330663_1","Anammox1_vs_Nitritation"
-35.637949985106,7.44218164643083,-0.677154099483541,-0.677154099483541,-0.677154099483541,-0.677154099483541,-0.677154099483541,-0.677154099483541,"Aerobic_2_k97_330709_1","Anammox1_vs_Nitritation"
-40.593422152403,17.2641433373912,-0.674385942196741,-0.674385942196741,-0.674385942196741,-0.674385942196741,-0.674385942196741,-0.674385942196741,"Aerobic_2_k97_33082_2","Anammox1_vs_Nitritation"
-14.7119051398644,-7.03318831192241,-0.682676105563494,-0.682676105563494,-0.682676105563494,-0.682676105563494,-0.682676105563494,-0.682676105563494,"Aerobic_2_k97_331289_1","Anammox1_vs_Nitritation"
-10.4891407262716,-31.5431427018122,-0.673713396172564,-0.687772680450795,-0.690882761830053,1.31975199444322,1.43829115332869,1.52632017055852,"Aerobic_2_k97_331499_1","Anammox1_vs_Nitritation"
-13.7417534245139,13.9122064601385,-0.681535307305721,-0.681535307305721,-0.681535307305721,-0.645793759850381,-0.657134416749705,-0.681535307305721,"Aerobic_2_k97_331673_2","Anammox1_vs_Nitritation"
-11.9104862879396,18.4143550959946,-0.690522727580033,-0.690522727580033,-0.690522727580033,-0.667824888651593,-0.667278875907923,-0.654822426352257,"Aerobic_2_k97_331836_4","Anammox1_vs_Nitritation"
-8.72889355078183,18.2668232973748,-0.680170192318453,-0.679313021010966,-0.69005743526997,-0.689223118405597,-0.66760442296296,-0.654857587323912,"Aerobic_2_k97_331937_1","Anammox1_vs_Nitritation"
-9.27138141781031,-33.0542204875997,-0.701389738706013,-0.705236112381598,-0.703455764095349,1.54510368875887,1.50601769077719,1.71210995195404,"Aerobic_2_k97_332391_1","Anammox1_vs_Nitritation"
-7.34891207956195,9.20166460927537,-0.684475508585664,-0.674463657581069,-0.684475508585664,-0.684475508585664,-0.684475508585664,-0.664851219436643,"Aerobic_2_k97_332432_2","Anammox1_vs_Nitritation"
-36.6484440521671,22.275678471732,-0.672293765849281,-0.672293765849281,-0.672293765849281,-0.672293765849281,-0.672293765849281,-0.672293765849281,"Aerobic_2_k97_332919_1","Anammox1_vs_Nitritation"
-13.8810661571318,24.3539541861667,-0.684198757691156,-0.684198757691156,-0.684198757691156,-0.684198757691156,-0.657314758067898,-0.609874569625763,"Aerobic_2_k97_333311_1","Anammox1_vs_Nitritation"
-10.8985339700181,-34.8813206631707,-0.711349087865662,-0.714082647780505,-0.711552114266332,1.44788269458901,1.62160489778686,1.52637933504065,"Aerobic_2_k97_334065_1","Anammox1_vs_Nitritation"
-32.4818529737011,5.21421311315291,-0.677821020966913,-0.677821020966913,-0.677821020966913,-0.677821020966913,-0.677821020966913,-0.677821020966913,"Aerobic_2_k97_3342_2","Anammox1_vs_Nitritation"
-6.80091679929343,19.0199113252626,-0.687409882244885,-0.687409882244885,-0.687409882244885,-0.681339744789713,-0.65632908749745,-0.670224531457451,"Aerobic_2_k97_334820_1","Anammox1_vs_Nitritation"
-12.5911825011063,-36.6180614689386,-0.692363386675482,-0.692363386675482,-0.692363386675482,1.47296114271455,1.87235520737047,1.68344186025006,"Aerobic_2_k97_335103_1","Anammox1_vs_Nitritation"
7.4209912814871,25.3343046501895,-0.686245634988323,-0.686245634988323,-0.686245634988323,-0.686245634988323,-0.686245634988323,-0.686245634988323,"Aerobic_2_k97_337406_1","Anammox1_vs_Nitritation"
-6.52076932786059,9.70460532304899,-0.6829034883599,-0.6829034883599,-0.6829034883599,-0.6829034883599,-0.6829034883599,-0.672822813183117,"Aerobic_2_k97_337459_2","Anammox1_vs_Nitritation"
-24.7816660485068,-17.8027232149483,-0.681559324193314,-0.681559324193314,-0.681559324193314,-0.681559324193314,-0.681559324193314,-0.681559324193314,"Aerobic_2_k97_337985_1","Anammox1_vs_Nitritation"
-7.86596881801,16.5694493912904,-0.686608993940863,-0.686608993940863,-0.686608993940863,-0.678177406899158,-0.669340164308917,-0.670695045658605,"Aerobic_2_k97_338098_2","Anammox1_vs_Nitritation"
7.83348469073478,24.9293910613513,-0.686177279823579,-0.686177279823579,-0.686177279823579,-0.686177279823579,-0.686177279823579,-0.686177279823579,"Aerobic_2_k97_33915_3","Anammox1_vs_Nitritation"
-36.5622986559396,-9.53381321522968,-0.680046018374867,-0.680046018374867,-0.680046018374867,-0.680046018374867,-0.680046018374867,-0.680046018374867,"Aerobic_2_k97_339523_3","Anammox1_vs_Nitritation"
-34.9949287822223,-5.40582009620934,-0.679547938263768,-0.679547938263768,-0.679547938263768,-0.679547938263768,-0.679547938263768,-0.679547938263768,"Aerobic_2_k97_339544_2","Anammox1_vs_Nitritation"
-34.4134645686102,23.7544096112887,-0.670905381099342,-0.670905381099342,-0.670905381099342,-0.670905381099342,-0.670905381099342,-0.670905381099342,"Aerobic_2_k97_340172_1","Anammox1_vs_Nitritation"
8.65279971366884,24.0223353031458,-0.68603883928476,-0.68603883928476,-0.68603883928476,-0.68603883928476,-0.68603883928476,-0.68603883928476,"Aerobic_2_k97_341150_5","Anammox1_vs_Nitritation"
-11.1983017833141,-4.75805780400697,-0.682963933293973,-0.682963933293973,-0.682963933293973,-0.682963933293973,-0.682963933293973,-0.682963933293973,"Aerobic_2_k97_341231_1","Anammox1_vs_Nitritation"
-13.6219023256691,-36.6147921541678,-0.685503289722486,-0.685503289722486,-0.685503289722486,1.78796414759238,1.49728519562697,1.86386999394931,"Aerobic_2_k97_341472_1","Anammox1_vs_Nitritation"
-37.5354788566228,21.5075242416278,-0.672720555368859,-0.672720555368859,-0.672720555368859,-0.672720555368859,-0.672720555368859,-0.672720555368859,"Aerobic_2_k97_341887_5","Anammox1_vs_Nitritation"
-36.4153300897784,-8.25320359080415,-0.679902484202025,-0.679902484202025,-0.679902484202025,-0.679902484202025,-0.679902484202025,-0.679902484202025,"Aerobic_2_k97_344828_1","Anammox1_vs_Nitritation"
-12.2496521962817,-33.1390689822583,-0.776280149968317,-0.781874347470301,-0.777421501241127,1.34987454639151,1.65083543262624,1.51986381987826,"Aerobic_2_k97_347461_1","Anammox1_vs_Nitritation"
-28.3091751591919,-17.9558002738206,-0.681287494140473,-0.681287494140473,-0.681287494140473,-0.681287494140473,-0.681287494140473,-0.681287494140473,"Aerobic_2_k97_348016_1","Anammox1_vs_Nitritation"
-17.6255946490315,-11.263968452189,-0.682293394928867,-0.682293394928867,-0.682293394928867,-0.682293394928867,-0.682293394928867,-0.682293394928867,"Aerobic_2_k97_349114_6","Anammox1_vs_Nitritation"
-1.51603688713459,-5.48955379935215,-0.683586976740102,-0.683586976740102,-0.683586976740102,-0.683586976740102,-0.683586976740102,-0.683586976740102,"Aerobic_2_k97_349114_9","Anammox1_vs_Nitritation"
-9.89140212991312,11.1428271880477,-0.690179228658194,-0.690179228658194,-0.690179228658194,-0.677127292234598,-0.690179228658194,-0.677861983854921,"Aerobic_2_k97_349504_1","Anammox1_vs_Nitritation"
-41.0832280895022,14.6710975710498,-0.67518927612075,-0.67518927612075,-0.67518927612075,-0.67518927612075,-0.67518927612075,-0.67518927612075,"Aerobic_2_k97_349809_1","Anammox1_vs_Nitritation"
-10.5630258657931,-4.58431744540525,-0.68300616425073,-0.68300616425073,-0.68300616425073,-0.68300616425073,-0.68300616425073,-0.68300616425073,"Aerobic_2_k97_34981_3","Anammox1_vs_Nitritation"
-4.24745485994626,20.003196346461,-0.688019546750124,-0.688019546750124,-0.688019546750124,-0.688019546750124,-0.652339090648315,-0.688019546750124,"Aerobic_2_k97_350259_1","Anammox1_vs_Nitritation"
-10.8592510949974,14.588638292669,-0.688336701449558,-0.688336701449558,-0.688336701449558,-0.668677680405089,-0.668204768873243,-0.67906049264958,"Aerobic_2_k97_350547_2","Anammox1_vs_Nitritation"
9.78699437847002,12.809283454748,-0.685111707925368,-0.685111707925368,-0.685111707925368,-0.685111707925368,-0.685111707925368,-0.685111707925368,"Aerobic_2_k97_350663_4","Anammox1_vs_Nitritation"
11.6265402241205,15.9306202193213,-0.685350784927481,-0.685350784927481,-0.685350784927481,-0.685350784927481,-0.685350784927481,-0.685350784927481,"Aerobic_2_k97_350802_3","Anammox1_vs_Nitritation"
11.3775664540687,20.1804481341927,-0.685638836308383,-0.685638836308383,-0.685638836308383,-0.685638836308383,-0.685638836308383,-0.685638836308383,"Aerobic_2_k97_351044_5","Anammox1_vs_Nitritation"
-40.3820287299375,11.8175814974696,-0.67592303990011,-0.67592303990011,-0.67592303990011,-0.67592303990011,-0.67592303990011,-0.67592303990011,"Aerobic_2_k97_351084_1","Anammox1_vs_Nitritation"
-13.4709182398281,21.0604189721874,-0.693234335246444,-0.693234335246444,-0.693234335246444,-0.688146874644898,-0.672394962794934,-0.640422365414171,"Aerobic_2_k97_351102_1","Anammox1_vs_Nitritation"
-27.7200280099798,24.9679198929883,-0.668329436218829,-0.668329436218829,-0.668329436218829,-0.63906001261528,-0.668329436218829,-0.668329436218829,"Aerobic_2_k97_351122_1","Anammox1_vs_Nitritation"
-20.6666975148022,-15.3027446857249,-0.681904227667095,-0.681904227667095,-0.681904227667095,-0.681904227667095,-0.681904227667095,-0.681904227667095,"Aerobic_2_k97_351254_1","Anammox1_vs_Nitritation"
-3.70156602487331,12.2148856920387,-0.685488594018964,-0.690425475148259,-0.690425475148259,-0.690425475148259,-0.684860418210397,-0.682732826273496,"Aerobic_2_k97_35214_1","Anammox1_vs_Nitritation"
-13.9381356574045,-39.0473506241372,-0.645401959670695,-0.645401959670695,-0.645401959670695,1.9509481396492,2.01340518870083,1.93879536796622,"Aerobic_2_k97_352719_2","Anammox1_vs_Nitritation"
11.5724374160568,15.7248830196255,-0.685336294745069,-0.685336294745069,-0.685336294745069,-0.685336294745069,-0.685336294745069,-0.685336294745069,"Aerobic_2_k97_352782_1","Anammox1_vs_Nitritation"
-39.3037031747447,19.645691036348,-0.673570516920279,-0.673570516920279,-0.673570516920279,-0.673570516920279,-0.673570516920279,-0.673570516920279,"Aerobic_2_k97_352782_3","Anammox1_vs_Nitritation"
6.46160455290485,6.67676448754405,-0.684652776164095,-0.684652776164095,-0.684652776164095,-0.684652776164095,-0.684652776164095,-0.684652776164095,"Aerobic_2_k97_353232_1","Anammox1_vs_Nitritation"
2.75479359894843,-4.88407402769345,-0.683863414116818,-0.683863414116818,-0.683863414116818,-0.683863414116818,-0.683863414116818,-0.683863414116818,"Aerobic_2_k97_353349_2","Anammox1_vs_Nitritation"
6.93534040836885,4.45954978971168,-0.684521804638494,-0.684521804638494,-0.684521804638494,-0.684521804638494,-0.684521804638494,-0.684521804638494,"Aerobic_2_k97_353478_4","Anammox1_vs_Nitritation"
-5.11225795984265,-4.76303710376272,-0.683348263874805,-0.683348263874805,-0.683348263874805,-0.683348263874805,-0.683348263874805,-0.683348263874805,"Aerobic_2_k97_353505_2","Anammox1_vs_Nitritation"
-30.7200158895538,0.783674177717217,-0.678572624658849,-0.678572624658849,-0.678572624658849,-0.678572624658849,-0.678572624658849,-0.678572624658849,"Aerobic_2_k97_35352_3","Anammox1_vs_Nitritation"
-6.40813422009249,-34.4782529621553,-0.707694789114973,-0.707694789114973,-0.707694789114973,1.72734622470425,1.41691218411304,1.47692517992426,"Aerobic_2_k97_353650_1","Anammox1_vs_Nitritation"
-4.9488895555459,-33.6950147987046,-0.684336178770207,-0.684336178770207,-0.684336178770207,1.85893129160289,1.21732395833778,1.44909252849287,"Aerobic_2_k97_353807_1","Anammox1_vs_Nitritation"
-36.3768576711279,-11.040736305023,-0.680218307953426,-0.680218307953426,-0.680218307953426,-0.680218307953426,-0.680218307953426,-0.680218307953426,"Aerobic_2_k97_354560_8","Anammox1_vs_Nitritation"
-17.3749276557731,-10.8360485523804,-0.682330506824801,-0.682330506824801,-0.682330506824801,-0.682330506824801,-0.682330506824801,-0.682330506824801,"Aerobic_2_k97_354753_1","Anammox1_vs_Nitritation"
-13.6101710861669,-6.05667168350996,-0.68277886889952,-0.68277886889952,-0.68277886889952,-0.68277886889952,-0.68277886889952,-0.68277886889952,"Aerobic_2_k97_355244_1","Anammox1_vs_Nitritation"
-30.9512617523574,-0.384333383216652,-0.678739066193722,-0.678739066193722,-0.678739066193722,-0.678739066193722,-0.678739066193722,-0.678739066193722,"Aerobic_2_k97_355814_2","Anammox1_vs_Nitritation"
-37.5033067043411,8.68003663836628,-0.676732500205166,-0.676732500205166,-0.676732500205166,-0.676732500205166,-0.676732500205166,-0.676732500205166,"Aerobic_2_k97_356_1","Anammox1_vs_Nitritation"
-30.0613345658484,26.2265320083128,-0.665185325127088,-0.665185325127088,-0.665185325127088,-0.665185325127088,-0.665185325127088,-0.665185325127088,"Aerobic_2_k97_35621_1","Anammox1_vs_Nitritation"
-17.0726878521203,-10.3444932284022,-0.682374052170103,-0.682374052170103,-0.682374052170103,-0.682374052170103,-0.682374052170103,-0.682374052170103,"Aerobic_2_k97_356659_1","Anammox1_vs_Nitritation"
-19.1799750332508,12.387546066406,-0.69233798076505,-0.69233798076505,-0.69233798076505,-0.600910057343559,-0.69233798076505,-0.69233798076505,"Aerobic_2_k97_356784_1","Anammox1_vs_Nitritation"
-8.25616703101052,-4.32461564316192,-0.68314124963511,-0.68314124963511,-0.68314124963511,-0.68314124963511,-0.68314124963511,-0.68314124963511,"Aerobic_2_k97_356806_1","Anammox1_vs_Nitritation"
-11.5977655634747,17.9962448411003,-0.693424811902009,-0.693424811902009,-0.693424811902009,-0.666619545050791,-0.665974725284871,-0.659696275802511,"Aerobic_2_k97_357029_1","Anammox1_vs_Nitritation"
7.29681932090835,0.757895620652844,-0.684320924730382,-0.684320924730382,-0.684320924730382,-0.684320924730382,-0.684320924730382,-0.684320924730382,"Aerobic_2_k97_357299_1","Anammox1_vs_Nitritation"
11.6693013656526,19.3564231697318,-0.685580692943323,-0.685580692943323,-0.685580692943323,-0.685580692943323,-0.685580692943323,-0.685580692943323,"Aerobic_2_k97_357411_3","Anammox1_vs_Nitritation"
-15.0103055481407,21.4522296188794,-0.686794171746501,-0.686794171746501,-0.686794171746501,-0.686794171746501,-0.673392013452318,-0.637391575925781,"Aerobic_2_k97_357478_2","Anammox1_vs_Nitritation"
-17.68778287363,17.2088924634681,-0.681804762920198,-0.681804762920198,-0.681804762920198,-0.624647971903322,-0.681804762920198,-0.627865319858476,"Aerobic_2_k97_357603_2","Anammox1_vs_Nitritation"
-18.4197300677592,-12.5295306492589,-0.682178299055161,-0.682178299055161,-0.682178299055161,-0.682178299055161,-0.682178299055161,-0.682178299055161,"Aerobic_2_k97_357987_1","Anammox1_vs_Nitritation"
