"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anoxic_3","Anoxic_2","Anoxic_1"
16.3681264598341,8.0521491911133,-0.406345338246139,-0.517709004291093,-0.453198677171139,-0.874745073764714,-0.88731168482152,-0.882813973548696
19.7295418471427,2.91759832523893,-0.404849096148555,-0.398086778071425,-0.454842612037928,-0.87336258648099,-0.869575393290362,-0.884194375507176
24.4298360730225,0.072108765550547,-0.447625798756169,-0.450284188812538,-0.358991499408579,-0.895967692693889,-0.878817945955037,-0.881755398476506
-20.9520323426377,17.3106485388969,1.52386359820312,1.4020932893887,1.16405927469874,-0.686533834893368,-0.686533834893368,-0.686533834893368
-7.92410064801882,-20.2718646510458,-0.637849424045589,-0.592613571702973,-0.576976000354034,-0.687674297639782,-0.687674297639782,-0.687674297639782
-17.3132148020618,-9.02968954741157,-0.550062465109256,-0.58288628030882,-0.617524476725408,-0.710145118345765,-0.6875650790074,-0.710145118345765
22.348238167112,-3.0956045804309,-0.4461428447765,-0.305739098026733,-0.35234748592008,-0.913769029611327,-0.916900971026029,-0.920752418957648
-23.3541323467871,15.3295184323927,1.28770234958187,0.988532409281565,1.00495104843284,-0.679928249242403,-0.679928249242403,-0.679928249242403
-22.3959347842482,16.6129356278581,1.2338806243118,1.08170189006521,1.38955617590589,-0.684666351688713,-0.684666351688713,-0.668951510285147
-26.2019526835936,-6.93903255538298,-0.692153897752591,-0.593820132760679,-0.627742161011917,-0.692153897752591,-0.692153897752591,-0.692153897752591
-2.9044663841071,-23.2161411672909,-0.455671575615831,-0.512028268357083,-0.506421567881556,-0.650866100292563,-0.677600513957058,-0.677812672210688
18.8766227059763,-2.63910219549114,-0.511366767539861,-0.378793871818812,-0.410529208904642,-0.862289051601019,-0.883003877044433,-0.877443350237478
19.0942677138425,-1.42470867306181,-0.454857981502659,-0.36925388201141,-0.42988673646998,-0.874863725998882,-0.862437094914993,-0.874073500768104
16.4010574335287,0.295080224261841,-0.463911179347177,-0.418937155170682,-0.482632420681963,-0.888202095389055,-0.89113960999964,-0.883254374030709
28.3658760464794,1.88094365041979,-0.366312479585733,-0.615652842754361,-0.333402643447211,-0.860455033214019,-0.848333297034456,-0.860455033214019
21.7163921151325,1.41784963451362,-0.422729043048481,-0.407012329611923,-0.408212379329946,-0.884184669469132,-0.883800078084103,-0.889009581399096
11.4955567983133,5.42219912864861,-0.510089598427478,-0.544364847205085,-0.366141783290962,-0.85866823882308,-0.876720740331173,-0.88477409495828
16.6429241878336,-0.868344504099198,-0.492254721238388,-0.410444391538021,-0.455473065893188,-0.884210022302409,-0.885866550814386,-0.888006114651904
18.6844917346492,-1.77039953251224,-0.47919991637868,-0.376769030103735,-0.431094961054656,-0.881312838345312,-0.876088158388873,-0.879506453161139
15.275307204526,5.42089829646827,-0.442021738869018,-0.482868427766172,-0.455060635039339,-0.861158366589317,-0.878127783362334,-0.875509530997789
15.1272793665137,8.69439428359896,-0.396125117417552,-0.477472744643928,-0.562252576968823,-0.85908083929926,-0.854122252853791,-0.867084184038507
15.5948776463122,8.42685208252167,-0.416387263943231,-0.539515768767422,-0.515622438993566,-0.867363634324936,-0.87837673810205,-0.881409919751022
14.3397585691389,3.7815319991334,-0.47216354414331,-0.47218572469639,-0.439890153382211,-0.882971956685304,-0.87859871105695,-0.880797445786464
17.5279049325491,7.27387934083938,-0.392706717651574,-0.475316877634211,-0.457459201853321,-0.880848209607164,-0.880848209607164,-0.870978352328606
14.7278610022665,3.16971177312984,-0.456291535407846,-0.447273950968217,-0.413102908812262,-0.874638665636291,-0.886098731739193,-0.896671784038697
-3.13401718584097,-1.67406417456005,-0.503235018154941,-0.605475137814384,-0.588630115884854,-0.789133043293017,-0.769580754010993,-0.789133043293017
-24.7426400081239,16.7838381065492,0.832419800822436,1.17340069671448,1.0179798740026,-0.671850130499917,-0.671850130499917,-0.671850130499917
-22.539986586064,14.9272109687554,1.47848434419034,0.74374388062395,1.18260317145519,-0.67164146497347,-0.67164146497347,-0.67164146497347
27.3727013479402,5.57824207618603,-0.366836665173493,-0.321840860403582,-0.347586135805199,-0.923960649096611,-0.93930278421537,-0.939318282790353
27.0983308552165,4.57626929146487,-0.278434224478423,-0.428298491164596,-0.270082317494558,-0.949985362213954,-0.942203792197772,-0.949729134511513
-21.4466546498777,18.2220505189698,1.24691903627784,1.51930437326536,1.35286540361218,-0.692529292087901,-0.692529292087901,-0.692529292087901
-18.9730852207148,-3.86813262562899,-0.617387106647162,-0.651311871879005,-0.618254727327643,-0.72386510413641,-0.72386510413641,-0.72386510413641
-19.7541859646943,-7.95898917966035,-0.620214197299987,-0.622904398204904,-0.649186602348102,-0.714986981875215,-0.714986981875215,-0.714986981875215
-22.9982875883914,-10.2952349700849,-0.660084096678846,-0.56979640781852,-0.679514534812355,-0.71744068711203,-0.71744068711203,-0.71744068711203
-25.2539129880695,-7.31615067600479,-0.706253449762325,-0.619818597016421,-0.665245147474875,-0.715257616987986,-0.715257616987986,-0.715257616987986
-21.7887820573537,-6.47291393046851,-0.642546452196576,-0.647537180630105,-0.679496094293705,-0.711336570577433,-0.711336570577433,-0.711336570577433
-18.1373052742058,-7.79257798392735,-0.586775647439647,-0.62038115211002,-0.667646565160075,-0.710648940219379,-0.710648940219379,-0.710648940219379
-22.9669326849478,-6.55745541050788,-0.656380901896203,-0.638501957186145,-0.673076175978337,-0.705663578383207,-0.705663578383207,-0.705663578383207
-24.1562569858657,-1.95479802070646,-0.678177187503436,-0.629540905900145,-0.613279423299403,-0.714694364364609,-0.714694364364609,-0.714694364364609
-0.171502602327108,5.25836988331326,-0.473060693813867,-0.535802509475127,-0.389343897923106,-0.802699554396934,-0.790539589318859,-0.820460179799448
3.13833568874894,-6.32644262565875,-0.596440975487435,-0.398623491819288,-0.425959739412138,-0.806164815503574,-0.737140039605653,-0.796358752319454
0.822022551496383,3.94990067089935,-0.460857638800515,-0.513604021850707,-0.453932917589251,-0.7957948859526,-0.766721842265242,-0.747608209401674
-2.84798313356149,1.98155363279907,-0.504503380953856,-0.593717159392002,-0.474645419224895,-0.81979033240195,-0.768818609195613,-0.79392199858178
2.47120972478739,-2.04700947078254,-0.429754230989524,-0.478730452460147,-0.499354758159401,-0.707738495718317,-0.781338869961137,-0.814384238991107
-6.7815937066917,0.970922305834521,-0.59772820877292,-0.617566919956936,-0.527794535531239,-0.749839666073412,-0.779637790476014,-0.797214593486092
0.998350830078066,-2.12479697900942,-0.480273267913076,-0.500264808858386,-0.502716659033591,-0.785831992902756,-0.766870576426549,-0.822057762936497
-7.47544126510603,2.23062408759802,-0.67626840723316,-0.58809043430594,-0.524707416100225,-0.775871784956688,-0.802658014337202,-0.813249504049419
-20.6982187164586,-7.35858041389145,-0.627191807019695,-0.628984195790952,-0.674068710697254,-0.723704615346495,-0.723704615346495,-0.719693369160137
-23.4274787819686,-0.435697136018968,-0.701849418383869,-0.665082727076774,-0.562575633901186,-0.718716201393391,-0.718716201393391,-0.718716201393391
-19.7249664668668,-11.1255664605737,-0.620973529187821,-0.588061075230952,-0.650941382193471,-0.669476853729201,-0.668895881869387,-0.668939472051503
-3.13482980338029,-22.086385965251,-0.522397881310447,-0.505539212605037,-0.506704702853286,-0.649740770405842,-0.666992092293566,-0.667146015318501
-25.3893310711033,-5.462715823889,-0.681510421480777,-0.611643076838217,-0.620240432182986,-0.725894686174411,-0.725894686174411,-0.725894686174411
-21.3790264176013,-3.26296846006672,-0.648666115882403,-0.671365554190068,-0.642107684831922,-0.718405189017132,-0.711251107345446,-0.718405189017132
-23.9371213249077,16.4568289597144,1.05337033517448,1.11358926026466,1.20009863445403,-0.686784882731265,-0.624199248164342,-0.686784882731265
16.6338480881216,1.40550815496757,-0.44273585769408,-0.41954378478503,-0.463851023324309,-0.882699403740437,-0.87523625482367,-0.886032463375256
-21.2546771164376,18.3680949621507,1.2763060668424,1.59055254481997,1.3316739664619,-0.689510949994562,-0.689510949994562,-0.689510949994562
15.1396473318822,3.90319809191192,-0.456443527012319,-0.465035254780579,-0.457057758499087,-0.874188785432518,-0.868664304504889,-0.871357724681466
14.0950904230216,-1.23478293443722,-0.545168502258344,-0.460115425228227,-0.454025316404667,-0.855194265097111,-0.848492642783436,-0.84858967785536
16.3407507623864,7.15832054097836,-0.405630659846048,-0.488007667528477,-0.482022027764854,-0.86109365830295,-0.869684024066221,-0.869701616660287
19.9776968731448,8.50911674990883,-0.344225164280015,-0.4613451095765,-0.475770478077412,-0.885635390004578,-0.871714376845435,-0.887955416890067
22.1625146052893,6.07637191947842,-0.366047003294637,-0.457837858803609,-0.415781267945596,-0.881910013082254,-0.881576762956268,-0.877112713829227
17.7771716296933,3.78375487318511,-0.416022413967444,-0.42515355969998,-0.470398216988248,-0.88673387924334,-0.89925536615089,-0.885810683443968
23.9563890618887,-0.32752651540116,-0.456238176357527,-0.424859555263173,-0.351886286564608,-0.885345874490276,-0.895321792661723,-0.88996607669389
-20.2805955199882,-6.71082659226623,-0.63073635406036,-0.633319232652328,-0.651533456385065,-0.705878808492125,-0.721728293138962,-0.721728293138962
-25.6455075931789,-5.98534103658021,-0.694070730037712,-0.614206911943353,-0.627441041949428,-0.718721798355691,-0.718721798355691,-0.718721798355691
-22.2356216658532,-8.90671873478747,-0.647912559034254,-0.606113267642885,-0.659324289134355,-0.712338114371061,-0.712338114371061,-0.712338114371061
-21.7064570027352,-9.80677636876618,-0.6436309476153,-0.590687638448193,-0.655843585025066,-0.727577180440693,-0.727577180440693,-0.727577180440693
-23.9802393745194,-5.88521702541267,-0.663900586329398,-0.627329274856875,-0.648344199609607,-0.716452488168461,-0.71052243156031,-0.716452488168461
-19.2901750437911,-9.79259311248377,-0.623786348054696,-0.602076400421488,-0.633079500269508,-0.744239615322991,-0.738824783386548,-0.748909912860301
-19.8004724288535,17.7801998406005,1.69102869636099,1.54887316317362,1.53031722867627,-0.681812482201399,-0.681812482201399,-0.681812482201399
-21.5338520011559,-5.21324007097045,-0.645651391712922,-0.660372546562938,-0.667599545886147,-0.71744687030276,-0.71744687030276,-0.71744687030276
14.849572825842,7.14276868777974,-0.41566382048678,-0.515398508252074,-0.433113760526227,-0.851785133558682,-0.870197510106618,-0.854381589026598
14.9340600805995,6.20572868447106,-0.418217097838933,-0.479411965985104,-0.413165820483996,-0.87995893695926,-0.879529736322137,-0.881489125198521
21.4787364096468,1.82119038080758,-0.412718187254261,-0.392516917184812,-0.413042888667221,-0.880919921215825,-0.877825713536027,-0.886890707777872
24.9194907708495,0.135487645051647,-0.456698149085196,-0.459520849930585,-0.345610916421551,-0.89195069264909,-0.89997457975109,-0.895513019297355
19.0769037675176,7.01150867797831,-0.373941829221343,-0.44923775709274,-0.426715033947551,-0.859995384326663,-0.863745257569156,-0.863876952826114
15.3392673888192,-0.3282063906395,-0.489499551166628,-0.429351426900931,-0.43663905818993,-0.857968589365981,-0.875220294574886,-0.881704875339302
16.4908557824892,-0.838477112141433,-0.465874591556687,-0.383686047531276,-0.501949115993488,-0.870038007567824,-0.876346683201551,-0.876346683201551
3.44960188792047,-6.46818294414027,-0.617704227647718,-0.436075371315862,-0.358550456029278,-0.802001704335208,-0.745350513811399,-0.801052110932397
-0.137374272545646,4.23431151786972,-0.465812255814124,-0.565295374087693,-0.437116394470975,-0.802156294114888,-0.79934166569533,-0.784387038882119
-6.74901129482746,4.4014276236231,-0.652516947587895,-0.56380453197501,-0.405148075949464,-0.769220390512915,-0.754414910024802,-0.730575771543837
-6.24751366503433,1.98318393388089,-0.596278239650705,-0.529323525239872,-0.525049422615296,-0.791411515548632,-0.797792578462556,-0.78158148260619
-0.690811062747362,0.789803133159502,-0.466931809258902,-0.594065616419164,-0.500537824024607,-0.781072185590291,-0.790799851633044,-0.807141291670424
-2.98956421800704,2.45725245172672,-0.524526371121895,-0.577796457060012,-0.470634771142545,-0.792601254493074,-0.770929289181982,-0.809690705364403
-3.6869519317771,-2.30714949734158,-0.495631489673044,-0.536737256583118,-0.541344124120269,-0.794197988373249,-0.709373062245983,-0.800704851610967
-5.06146582314067,-20.9736398826101,-0.586205369318643,-0.526211363538132,-0.559734373856235,-0.6860630681007,-0.670852288616612,-0.663965918919431
-21.4659657211286,-5.3235008909259,-0.650548649083599,-0.655075584158168,-0.664414755263618,-0.728830520636552,-0.719015547996673,-0.728830520636552
-5.23204649253874,-0.409542391648961,-0.547624980013385,-0.65269641965418,-0.554718505149566,-0.785058152242645,-0.791268772369907,-0.791268772369907
-5.47373598314157,-1.89737981764077,-0.431273290061007,-0.605909581642701,-0.516155121358765,-0.726102825374382,-0.726102825374382,-0.726102825374382
-2.14097455915533,-19.1856270847677,-0.542249506214701,-0.443484312681744,-0.55468431334802,-0.709672500304407,-0.709672500304407,-0.709672500304407
-18.0284199867071,-5.81996023777773,-0.594578686895921,-0.684674423017107,-0.665535337897571,-0.726680546091839,-0.726680546091839,-0.726680546091839
-21.2733907990992,16.5467290098871,1.44454888311264,1.13208693006914,1.49716535407564,-0.685204485362213,-0.685204485362213,-0.685204485362213
18.0738973200112,7.5969062043198,-0.382876354292735,-0.47543199360775,-0.451889995598788,-0.88613899247825,-0.876329776193894,-0.889094610140328
23.4899487092178,10.1404753586734,-0.0989242440676673,-0.500878982113544,-0.450537592697871,-0.91079866272684,-0.903543101441747,-0.916222326553078
24.5791232882222,8.60577757433999,-0.280440631687116,-0.484416911201109,-0.347623278739111,-0.838594946747209,-0.92559636569667,-0.92559636569667
-20.7193200829424,17.8330245596635,1.59723465496863,1.56530237349383,1.02545167482201,-0.682547115846909,-0.682547115846909,-0.682547115846909
-25.4329265622699,16.5290732542068,0.674076432937529,1.03389098188353,1.16456884334554,-0.670720916979711,-0.670720916979711,-0.670720916979711
-20.0375148220033,16.3127858577259,1.87311563844931,1.15699286373705,1.37344071904377,-0.70925880940707,-0.576804241324708,-0.6873053273177
-18.9895619371538,18.7196454146165,1.87172723532433,1.9207028785951,2.26927143105908,-0.602612232649155,-0.581460022321429,-0.602612232649155
-25.0916004625936,15.2916680487026,0.88160530191226,0.86074750410112,0.954223227251395,-0.67055842546597,-0.67055842546597,-0.67055842546597
-21.2288651356777,-4.93809091117573,-0.648555340705416,-0.643842084759228,-0.645296611663208,-0.727184607521901,-0.727184607521901,-0.727184607521901
15.3700487916213,5.68563444977892,-0.437084572566331,-0.486514221805802,-0.464672977215879,-0.890427783311565,-0.87559992504606,-0.875682057582707
22.4899381305717,5.45816708375053,-0.379721530024991,-0.460730909589925,-0.407283078743713,-0.887596642653132,-0.887283139455598,-0.89152971367937
10.2323490145644,4.29618435019636,-0.516403290908246,-0.544403929079699,-0.415483848123563,-0.842486095388526,-0.845594110183616,-0.849240516591223
-3.89439705723697,-24.1261998696214,-0.472050306860956,-0.618668612215668,-0.489135042361135,-0.6767741788619,-0.633772288863117,-0.668115434990807
-3.44160167608654,-20.2596320091181,-0.611705086251351,-0.453778102252331,-0.525073840417522,-0.634978696382287,-0.632948277433355,-0.63310061936611
-23.9040511939665,14.5526694876066,1.24958582113255,0.775741237145215,0.915832061154239,-0.671518035485429,-0.671518035485429,-0.671518035485429
-24.5310205279032,17.1331772066983,0.848049520417363,1.2911530218336,0.998839026263504,-0.670440991892827,-0.670440991892827,-0.652690966398846
-24.9478119450289,14.7730618585936,1.00200592352255,0.73183755171547,0.907033613780677,-0.660421805893455,-0.660421805893455,-0.660421805893455
